timestamps,lefthand_0_x,lefthand_0_y,lefthand_0_z,lefthand_1_x,lefthand_1_y,lefthand_1_z,lefthand_2_x,lefthand_2_y,lefthand_2_z,lefthand_3_x,lefthand_3_y,lefthand_3_z,lefthand_4_x,lefthand_4_y,lefthand_4_z,lefthand_5_x,lefthand_5_y,lefthand_5_z,lefthand_6_x,lefthand_6_y,lefthand_6_z,lefthand_7_x,lefthand_7_y,lefthand_7_z,lefthand_8_x,lefthand_8_y,lefthand_8_z,lefthand_9_x,lefthand_9_y,lefthand_9_z,lefthand_10_x,lefthand_10_y,lefthand_10_z,lefthand_11_x,lefthand_11_y,lefthand_11_z,lefthand_12_x,lefthand_12_y,lefthand_12_z,lefthand_13_x,lefthand_13_y,lefthand_13_z,lefthand_14_x,lefthand_14_y,lefthand_14_z,lefthand_15_x,lefthand_15_y,lefthand_15_z,lefthand_16_x,lefthand_16_y,lefthand_16_z,lefthand_17_x,lefthand_17_y,lefthand_17_z,lefthand_18_x,lefthand_18_y,lefthand_18_z,lefthand_19_x,lefthand_19_y,lefthand_19_z,lefthand_20_x,lefthand_20_y,lefthand_20_z,righthand_0_x,righthand_0_y,righthand_0_z,righthand_1_x,righthand_1_y,righthand_1_z,righthand_2_x,righthand_2_y,righthand_2_z,righthand_3_x,righthand_3_y,righthand_3_z,righthand_4_x,righthand_4_y,righthand_4_z,righthand_5_x,righthand_5_y,righthand_5_z,righthand_6_x,righthand_6_y,righthand_6_z,righthand_7_x,righthand_7_y,righthand_7_z,righthand_8_x,righthand_8_y,righthand_8_z,righthand_9_x,righthand_9_y,righthand_9_z,righthand_10_x,righthand_10_y,righthand_10_z,righthand_11_x,righthand_11_y,righthand_11_z,righthand_12_x,righthand_12_y,righthand_12_z,righthand_13_x,righthand_13_y,righthand_13_z,righthand_14_x,righthand_14_y,righthand_14_z,righthand_15_x,righthand_15_y,righthand_15_z,righthand_16_x,righthand_16_y,righthand_16_z,righthand_17_x,righthand_17_y,righthand_17_z,righthand_18_x,righthand_18_y,righthand_18_z,righthand_19_x,righthand_19_y,righthand_19_z,righthand_20_x,righthand_20_y,righthand_20_z,pose_0_x,pose_0_y,pose_0_z,pose_1_x,pose_1_y,pose_1_z,pose_2_x,pose_2_y,pose_2_z,pose_3_x,pose_3_y,pose_3_z,pose_4_x,pose_4_y,pose_4_z,pose_5_x,pose_5_y,pose_5_z,pose_6_x,pose_6_y,pose_6_z,pose_7_x,pose_7_y,pose_7_z,pose_8_x,pose_8_y,pose_8_z,pose_9_x,pose_9_y,pose_9_z,pose_10_x,pose_10_y,pose_10_z,pose_11_x,pose_11_y,pose_11_z,pose_12_x,pose_12_y,pose_12_z,pose_13_x,pose_13_y,pose_13_z,pose_14_x,pose_14_y,pose_14_z,pose_15_x,pose_15_y,pose_15_z,pose_16_x,pose_16_y,pose_16_z,pose_17_x,pose_17_y,pose_17_z,pose_18_x,pose_18_y,pose_18_z,pose_19_x,pose_19_y,pose_19_z,pose_20_x,pose_20_y,pose_20_z,pose_21_x,pose_21_y,pose_21_z,pose_22_x,pose_22_y,pose_22_z,pose_23_x,pose_23_y,pose_23_z,pose_24_x,pose_24_y,pose_24_z
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5298805832862854,0.3334193527698517,-2.0286193830543198e-05,0.5456938147544861,0.28903716802597046,-0.001668657991103828,0.5559553503990173,0.29011091589927673,0.008485054597258568,0.5661180019378662,0.2913128137588501,-0.0002571721561253071,0.5162263512611389,0.28633078932762146,0.0036967790219932795,0.5058081150054932,0.28543221950531006,0.001485345303080976,0.4955686330795288,0.28458893299102783,-0.002990828361362219,0.5783165693283081,0.31413528323173523,-0.005340388044714928,0.48018214106559753,0.3058378994464874,-0.005270443856716156,0.5480817556381226,0.38431066274642944,0.0049173831939697266,0.5086439847946167,0.3812408149242401,-0.0053700790740549564,0.6478981375694275,0.5757684111595154,-0.006755501963198185,0.3978453278541565,0.554187536239624,0.006901965010911226,0.6878776550292969,0.9054546356201172,0.07808207720518112,0.3583005666732788,0.8739970326423645,0.06473951041698456,0.6984992027282715,1.1440215110778809,-0.0894107073545456,0.3387332856655121,1.1177045106887817,-0.08622842282056808,0.7188600897789001,1.2238136529922485,0.0017227472271770239,0.3129763603210449,1.1966856718063354,0.0008947391179390252,0.6983004808425903,1.2325899600982666,0.005198504775762558,0.3367293179035187,1.2085422277450562,-0.0014273273991420865,0.6832522749900818,1.2060657739639282,-0.002657541073858738,0.3538876175880432,1.180960774421692,-0.003000775584951043,0.5962124466896057,1.0883675813674927,0.3038233518600464,0.4360646903514862,1.0834453105926514,0.31149324774742126
41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5375200510025024,0.3537561297416687,0.0001293719105888158,0.5536053776741028,0.30467459559440613,-0.0016991671873256564,0.5639677047729492,0.30482184886932373,0.008471510373055935,0.5742434859275818,0.30508461594581604,-0.00022555972100235522,0.5240614414215088,0.3032200038433075,0.00361323612742126,0.5137101411819458,0.3023906350135803,0.0014981277054175735,0.5035375952720642,0.3016341030597687,-0.0029327913653105497,0.5883213877677917,0.31820809841156006,-0.0053464071825146675,0.48991823196411133,0.3139708936214447,-0.005295837763696909,0.5563133358955383,0.40009641647338867,0.0049645062536001205,0.518224835395813,0.39859750866889954,-0.005371351260691881,0.6596570611000061,0.5796382427215576,-0.002260280540212989,0.40907377004623413,0.5628453493118286,0.002390659414231777,0.6973907947540283,0.9086782336235046,0.09973318129777908,0.356313019990921,0.8826240301132202,0.07632831484079361,0.7061657309532166,1.160921335220337,-0.037457019090652466,0.3320229947566986,1.131327748298645,-0.05404392257332802,0.7233347296714783,1.236932396888733,0.001726430025883019,0.3078455328941345,1.205932855606079,0.0009940994204953313,0.7019007205963135,1.2490452527999878,0.005198648199439049,0.33100324869155884,1.2241517305374146,-0.0014080023393034935,0.6879096627235413,1.2229366302490234,-0.0028103652875870466,0.34895849227905273,1.1985188722610474,-0.002959467237815261,0.604474663734436,1.1055347919464111,0.31422144174575806,0.4398018419742584,1.0983786582946777,0.3258509933948517
83.41111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5378392338752747,0.35277578234672546,0.0003050733939744532,0.5538825988769531,0.3056277632713318,-0.0017469743033871055,0.5641737580299377,0.3057686388492584,0.008475746028125286,0.5743977427482605,0.3060268759727478,-0.00020015450718346983,0.524576723575592,0.30463868379592896,0.0035979528911411762,0.514240026473999,0.3040967881679535,0.0015023755840957165,0.5040773749351501,0.3036417067050934,-0.0028959636110812426,0.5884970426559448,0.3216756284236908,-0.005350321531295776,0.49056848883628845,0.31813621520996094,-0.0053074597381055355,0.556827187538147,0.4000307619571686,0.005006358493119478,0.5186872482299805,0.39884811639785767,-0.005393935367465019,0.6617785096168518,0.5819646716117859,-0.005084639880806208,0.41151678562164307,0.56744384765625,0.005248011089861393,0.7027415037155151,0.9102510809898376,0.08765685558319092,0.3560184836387634,0.8848801255226135,0.08727557957172394,0.7076232433319092,1.1669936180114746,-0.04362460970878601,0.33363696932792664,1.1381027698516846,-0.04573908820748329,0.7241557240486145,1.2463613748550415,0.0017265493515878916,0.31221505999565125,1.2164751291275024,0.00105926557444036,0.7019443511962891,1.2577593326568604,0.00521676242351532,0.3341341018676758,1.2351168394088745,-0.0014001991366967559,0.6878879070281982,1.2299461364746094,-0.00299154338426888,0.3511218726634979,1.207758903503418,-0.0029370575211942196,0.6067667603492737,1.1149619817733765,0.3218895494937897,0.44087591767311096,1.1059210300445557,0.34786856174468994
125.12222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5359992980957031,0.3522358238697052,0.00042855984065681696,0.5525132417678833,0.3041931092739105,-0.001785268192179501,0.5629986524581909,0.3042079508304596,0.008480239659547806,0.573420524597168,0.30434054136276245,-0.0001656160457059741,0.5229317545890808,0.3034415543079376,0.003584227990359068,0.5125429034233093,0.30294615030288696,0.001524391700513661,0.5023273825645447,0.3025417923927307,-0.0028672313783317804,0.588683545589447,0.3199329376220703,-0.0053547825664281845,0.4898087680339813,0.31718119978904724,-0.005326676648110151,0.5558960437774658,0.39970868825912476,0.005041057709604502,0.517288327217102,0.39884111285209656,-0.005416999105364084,0.6637610197067261,0.5850300788879395,-0.006326961796730757,0.4120377004146576,0.5688794255256653,0.006514790002256632,0.7032688856124878,0.9188118577003479,0.08308812230825424,0.35467007756233215,0.8859873414039612,0.09286042302846909,0.7072367072105408,1.1746329069137573,-0.05154375359416008,0.3319360315799713,1.139599323272705,-0.045930031687021255,0.7237074971199036,1.254680871963501,0.0017267696093767881,0.310628741979599,1.2190438508987427,0.0011104777222499251,0.7012067437171936,1.2649730443954468,0.00523887574672699,0.3332649767398834,1.235553503036499,-0.0013968689600005746,0.6866549849510193,1.2369310855865479,-0.0031321372371166945,0.35006922483444214,1.2091068029403687,-0.0029267065692692995,0.6074550151824951,1.1221120357513428,0.31800809502601624,0.4423271715641022,1.1115014553070068,0.3469066023826599
166.83333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5310916304588318,0.525804877281189,-1.754645745677408e-05,0.5576967000961304,0.5336270332336426,-0.00952139962464571,0.577641487121582,0.5245667695999146,-0.019137626513838768,0.5928077697753906,0.513451099395752,-0.024594740942120552,0.6044437885284424,0.5050544738769531,-0.029269447550177574,0.5659913420677185,0.4677051901817322,-0.027989862486720085,0.5713973641395569,0.42423927783966064,-0.030325567349791527,0.5736026763916016,0.400340735912323,-0.03181188553571701,0.5747671723365784,0.3833780884742737,-0.0343204140663147,0.5513699650764465,0.45648667216300964,-0.023201243951916695,0.553192138671875,0.4363630712032318,-0.020528921857476234,0.5527545809745789,0.44623252749443054,-0.019444948062300682,0.5523952841758728,0.45721718668937683,-0.02210400253534317,0.5377383828163147,0.4526616036891937,-0.017254449427127838,0.5399256348609924,0.4371466636657715,-0.012204072438180447,0.5397337079048157,0.4473375082015991,-0.01122033130377531,0.5395975112915039,0.4591701328754425,-0.013600616715848446,0.5272478461265564,0.4529404640197754,-0.012847132049500942,0.5263630151748657,0.42929807305336,-0.010313071310520172,0.5242862105369568,0.4257507622241974,-0.009450701996684074,0.5225549340248108,0.4268329441547394,-0.009464018046855927,0.5349965691566467,0.35170942544937134,0.0005343905068002641,0.5516097545623779,0.304749459028244,-0.0017968863248825073,0.5620060563087463,0.3047991693019867,0.008475255221128464,0.5723316073417664,0.30496421456336975,-0.00011884269042639062,0.5221483111381531,0.3040211498737335,0.0035486675333231688,0.5118705630302429,0.3036014139652252,0.001535376999527216,0.5017668008804321,0.30326953530311584,-0.0028572643641382456,0.5875442624092102,0.321411669254303,-0.005356932524591684,0.4895120859146118,0.3185681700706482,-0.005358691792935133,0.55478835105896,0.3999839723110199,0.005083908326923847,0.5165684223175049,0.39912185072898865,-0.00541894044727087,0.662876307964325,0.5846961140632629,-0.007112748920917511,0.41159871220588684,0.5707103610038757,0.0072789969854056835,0.7036911845207214,0.9165361523628235,0.08747046440839767,0.35532090067863464,0.8864216804504395,0.0997231975197792,0.7084730863571167,1.1742522716522217,-0.041370175778865814,0.3296472132205963,1.141583800315857,-0.02858959138393402,0.7258419990539551,1.2540148496627808,0.0017267129151150584,0.3081946074962616,1.2214964628219604,0.001139170373789966,0.7052233815193176,1.2651443481445312,0.005248639732599258,0.3285527527332306,1.2367655038833618,-0.0014210504014045,0.6896801590919495,1.2371519804000854,-0.0032211309298872948,0.34582334756851196,1.209154486656189,-0.0029079655651003122,0.6072614789009094,1.1261858940124512,0.29739174246788025,0.4422411620616913,1.1171050071716309,0.31958138942718506
208.53333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5368795990943909,0.3501216471195221,0.0006278022774495184,0.5529391765594482,0.30439311265945435,-0.0018229695269837976,0.563069760799408,0.3045935034751892,0.008483674377202988,0.573127031326294,0.3049134910106659,-7.83631403464824e-05,0.5237913727760315,0.3034812808036804,0.003539052326232195,0.5136091113090515,0.30308935046195984,0.0015430181520059705,0.5036031007766724,0.3027808666229248,-0.0028504328802227974,0.5868731737136841,0.3221540153026581,-0.005370362661778927,0.49015501141548157,0.318827360868454,-0.005390610545873642,0.5557029247283936,0.3985059857368469,0.005102382507175207,0.5178663730621338,0.39732789993286133,-0.005421800073236227,0.6621086597442627,0.5813785195350647,-0.006607708986848593,0.4108383357524872,0.5743822455406189,0.006731014233082533,0.7044544816017151,0.9137740731239319,0.08945032954216003,0.3548717200756073,0.898260772228241,0.09175781905651093,0.709112823009491,1.1728572845458984,-0.045876242220401764,0.3322431147098541,1.1539905071258545,-0.0376017764210701,0.726414680480957,1.2532082796096802,0.0017313921125605702,0.3109299838542938,1.2327005863189697,0.0011677450966089964,0.7054110169410706,1.2642520666122437,0.005267477594316006,0.3315337598323822,1.249422311782837,-0.001431108801625669,0.6899600625038147,1.2360546588897705,-0.003329636063426733,0.3484530746936798,1.2215577363967896,-0.0028845209162682295,0.6111485362052917,1.1274657249450684,0.29345276951789856,0.4422811269760132,1.1227407455444336,0.3144301772117615
250.24444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5363378524780273,0.3503566086292267,0.0006581559428013861,0.5526145696640015,0.3047388792037964,-0.0018283782992511988,0.562751054763794,0.3048546612262726,0.008497084490954876,0.5728182792663574,0.30507075786590576,-4.861025809077546e-05,0.5234870910644531,0.3039965033531189,0.0035051684826612473,0.5133494138717651,0.3036559820175171,0.0015821586130186915,0.5033835172653198,0.3033973276615143,-0.00283080548979342,0.5868866443634033,0.32283344864845276,-0.005388602614402771,0.4901634752750397,0.31916651129722595,-0.0054017710499465466,0.5553920269012451,0.39857378602027893,0.005165484733879566,0.5175975561141968,0.3975915312767029,-0.005498929880559444,0.662096381187439,0.5827649831771851,-0.0073666051030159,0.41092514991760254,0.5742995142936707,0.007476898841559887,0.7042962312698364,0.915101170539856,0.0883985161781311,0.3550238609313965,0.8978033065795898,0.09615398943424225,0.7094812989234924,1.1780800819396973,-0.045253653079271317,0.33055639266967773,1.1537373065948486,-0.03454943746328354,0.7273321151733398,1.2578530311584473,0.0017359593184664845,0.31066614389419556,1.2317931652069092,0.001241374178789556,0.7063184380531311,1.2691824436187744,0.00527312932536006,0.32899487018585205,1.248400092124939,-0.0014578388072550297,0.6907981038093567,1.2415188550949097,-0.003358340123668313,0.3459331691265106,1.2212824821472168,-0.002864779205992818,0.6101599335670471,1.1308175325393677,0.2890230119228363,0.44169357419013977,1.1234732866287231,0.31281259655952454
291.9555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5369059443473816,0.3501361012458801,0.0006678362842649221,0.5530118942260742,0.3045579791069031,-0.0018291318556293845,0.5631384253501892,0.30467769503593445,0.00849947240203619,0.5731902122497559,0.3049027621746063,-4.230109334457666e-05,0.5238599181175232,0.30385902523994446,0.003492280375212431,0.5136905312538147,0.30354994535446167,0.0015853821532800794,0.5036959052085876,0.3033193051815033,-0.0028256147634238005,0.5868923664093018,0.3227710723876953,-0.005398336332291365,0.49022307991981506,0.31920430064201355,-0.005408066790550947,0.5558549165725708,0.3983982801437378,0.0051724896766245365,0.5180222392082214,0.3974582552909851,-0.005500527564436197,0.6622525453567505,0.5827738046646118,-0.006885662209242582,0.4104863107204437,0.5753312110900879,0.006990734487771988,0.704448401927948,0.9155219793319702,0.08977746218442917,0.35484689474105835,0.9041723012924194,0.09333954751491547,0.7099394202232361,1.179089069366455,-0.04549540579319,0.33083510398864746,1.1626653671264648,-0.03802300617098808,0.7277815341949463,1.2596780061721802,0.0017360468627884984,0.3110541105270386,1.241349697113037,0.0012550132814794779,0.7067493200302124,1.2707654237747192,0.00528683140873909,0.32981082797050476,1.2570810317993164,-0.0014580918941646814,0.691208004951477,1.2426012754440308,-0.0033604083582758904,0.34645065665245056,1.22919762134552,-0.0028624502010643482,0.6105511784553528,1.1324976682662964,0.2969716191291809,0.442643940448761,1.126927137374878,0.3161763548851013
333.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.533600389957428,0.5226407051086426,-8.990705282485578e-06,0.558316707611084,0.5289948582649231,-0.010892389342188835,0.5770617127418518,0.5208158493041992,-0.02042093686759472,0.5912539958953857,0.5117452144622803,-0.026951532810926437,0.6029449701309204,0.5053861141204834,-0.03246190771460533,0.5659742951393127,0.46077239513397217,-0.02185129188001156,0.5696992874145508,0.4230853021144867,-0.025105927139520645,0.5710810422897339,0.40096911787986755,-0.027809973806142807,0.5716301202774048,0.38408610224723816,-0.030789509415626526,0.5520280599594116,0.4521595239639282,-0.017470810562372208,0.5531493425369263,0.4337594509124756,-0.01869800128042698,0.5530811548233032,0.44355377554893494,-0.020321395248174667,0.5529603362083435,0.4526277184486389,-0.022472882643342018,0.539240300655365,0.4513987898826599,-0.01266272272914648,0.5410515069961548,0.4360710382461548,-0.011640522629022598,0.5404446125030518,0.4455679655075073,-0.01194123737514019,0.5397805571556091,0.4559395909309387,-0.013404766097664833,0.5292662382125854,0.4547497630119324,-0.00952768325805664,0.5269813537597656,0.43319466710090637,-0.009731680154800415,0.5236148238182068,0.424760103225708,-0.01120832096785307,0.5208817720413208,0.42081061005592346,-0.012169129215180874,0.5365802049636841,0.35034966468811035,0.0006802810239605606,0.5530868768692017,0.3047838807106018,-0.001830677967518568,0.5632404088973999,0.3049071729183197,0.008501309901475906,0.5733209252357483,0.30511239171028137,-4.229820115142502e-05,0.5239372849464417,0.30399569869041443,0.003477548249065876,0.5138009786605835,0.3036401569843292,0.001588141079992056,0.5038344860076904,0.3033580482006073,-0.002823362359777093,0.5873854756355286,0.3233267068862915,-0.005408178549259901,0.490646094083786,0.3192991018295288,-0.005423383321613073,0.5556198954582214,0.3987780511379242,0.005175306461751461,0.517693817615509,0.3977026045322418,-0.005504615604877472,0.6622577905654907,0.5837811231613159,-0.00683168089017272,0.41031795740127563,0.5753145217895508,0.006933596916496754,0.7042757868766785,0.9190089106559753,0.08954865485429764,0.35431593656539917,0.9033540487289429,0.09323884546756744,0.7093855142593384,1.1790714263916016,-0.04771532490849495,0.3304594159126282,1.1620559692382812,-0.03901296854019165,0.7268029451370239,1.2594220638275146,0.0017395829781889915,0.3097133934497833,1.2412469387054443,0.0012637799372896552,0.7056783437728882,1.269808292388916,0.005289248190820217,0.3302080035209656,1.2568424940109253,-0.0014631635276600718,0.6905199885368347,1.2421300411224365,-0.003379994072020054,0.3470037877559662,1.2291841506958008,-0.0028628893196582794,0.6089510321617126,1.134909987449646,0.2829385995864868,0.4415647089481354,1.1285756826400757,0.301291823387146
375.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5372244119644165,0.35031571984291077,0.0006894280086271465,0.5532518625259399,0.304577112197876,-0.0018333789194002748,0.5633725523948669,0.3046882152557373,0.008502925746142864,0.5734196901321411,0.30488577485084534,-4.125304985791445e-05,0.5241339206695557,0.30381879210472107,0.0034760243725031614,0.5139360427856445,0.30347371101379395,0.0015918236458674073,0.5039106011390686,0.30320867896080017,-0.0028203160036355257,0.587112545967102,0.32288476824760437,-0.005421329755336046,0.4903068542480469,0.3193332850933075,-0.005428710486739874,0.5559733510017395,0.39863911271095276,0.0051758186891674995,0.5180434584617615,0.39760464429855347,-0.005508993752300739,0.6623395681381226,0.5835484862327576,-0.0067524174228310585,0.41023626923561096,0.5756084322929382,0.00685783801600337,0.7049663662910461,0.9188369512557983,0.09169851243495941,0.3540261387825012,0.9033412337303162,0.09324008971452713,0.7086840271949768,1.1771864891052246,-0.045402687042951584,0.3338279724121094,1.1631569862365723,-0.038944635540246964,0.7254899740219116,1.2576736211776733,0.00174497882835567,0.31461581587791443,1.2437487840652466,0.001268726191483438,0.7037651538848877,1.267814040184021,0.005293549504131079,0.3365948498249054,1.2590992450714111,-0.0014629903016611934,0.6887186169624329,1.2399821281433105,-0.0033822280820459127,0.3529329001903534,1.2304972410202026,-0.002855250146239996,0.6108102202415466,1.1361417770385742,0.28934037685394287,0.4437291622161865,1.1303658485412598,0.31630825996398926
