timestamps,lefthand_0_x,lefthand_0_y,lefthand_0_z,lefthand_1_x,lefthand_1_y,lefthand_1_z,lefthand_2_x,lefthand_2_y,lefthand_2_z,lefthand_3_x,lefthand_3_y,lefthand_3_z,lefthand_4_x,lefthand_4_y,lefthand_4_z,lefthand_5_x,lefthand_5_y,lefthand_5_z,lefthand_6_x,lefthand_6_y,lefthand_6_z,lefthand_7_x,lefthand_7_y,lefthand_7_z,lefthand_8_x,lefthand_8_y,lefthand_8_z,lefthand_9_x,lefthand_9_y,lefthand_9_z,lefthand_10_x,lefthand_10_y,lefthand_10_z,lefthand_11_x,lefthand_11_y,lefthand_11_z,lefthand_12_x,lefthand_12_y,lefthand_12_z,lefthand_13_x,lefthand_13_y,lefthand_13_z,lefthand_14_x,lefthand_14_y,lefthand_14_z,lefthand_15_x,lefthand_15_y,lefthand_15_z,lefthand_16_x,lefthand_16_y,lefthand_16_z,lefthand_17_x,lefthand_17_y,lefthand_17_z,lefthand_18_x,lefthand_18_y,lefthand_18_z,lefthand_19_x,lefthand_19_y,lefthand_19_z,lefthand_20_x,lefthand_20_y,lefthand_20_z,righthand_0_x,righthand_0_y,righthand_0_z,righthand_1_x,righthand_1_y,righthand_1_z,righthand_2_x,righthand_2_y,righthand_2_z,righthand_3_x,righthand_3_y,righthand_3_z,righthand_4_x,righthand_4_y,righthand_4_z,righthand_5_x,righthand_5_y,righthand_5_z,righthand_6_x,righthand_6_y,righthand_6_z,righthand_7_x,righthand_7_y,righthand_7_z,righthand_8_x,righthand_8_y,righthand_8_z,righthand_9_x,righthand_9_y,righthand_9_z,righthand_10_x,righthand_10_y,righthand_10_z,righthand_11_x,righthand_11_y,righthand_11_z,righthand_12_x,righthand_12_y,righthand_12_z,righthand_13_x,righthand_13_y,righthand_13_z,righthand_14_x,righthand_14_y,righthand_14_z,righthand_15_x,righthand_15_y,righthand_15_z,righthand_16_x,righthand_16_y,righthand_16_z,righthand_17_x,righthand_17_y,righthand_17_z,righthand_18_x,righthand_18_y,righthand_18_z,righthand_19_x,righthand_19_y,righthand_19_z,righthand_20_x,righthand_20_y,righthand_20_z,pose_0_x,pose_0_y,pose_0_z,pose_1_x,pose_1_y,pose_1_z,pose_2_x,pose_2_y,pose_2_z,pose_3_x,pose_3_y,pose_3_z,pose_4_x,pose_4_y,pose_4_z,pose_5_x,pose_5_y,pose_5_z,pose_6_x,pose_6_y,pose_6_z,pose_7_x,pose_7_y,pose_7_z,pose_8_x,pose_8_y,pose_8_z,pose_9_x,pose_9_y,pose_9_z,pose_10_x,pose_10_y,pose_10_z,pose_11_x,pose_11_y,pose_11_z,pose_12_x,pose_12_y,pose_12_z,pose_13_x,pose_13_y,pose_13_z,pose_14_x,pose_14_y,pose_14_z,pose_15_x,pose_15_y,pose_15_z,pose_16_x,pose_16_y,pose_16_z,pose_17_x,pose_17_y,pose_17_z,pose_18_x,pose_18_y,pose_18_z,pose_19_x,pose_19_y,pose_19_z,pose_20_x,pose_20_y,pose_20_z,pose_21_x,pose_21_y,pose_21_z,pose_22_x,pose_22_y,pose_22_z,pose_23_x,pose_23_y,pose_23_z,pose_24_x,pose_24_y,pose_24_z
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4847833514213562,0.340295672416687,0.00028239237144589424,0.5011991262435913,0.2958095073699951,-0.0010240867268294096,0.5120062232017517,0.29671522974967957,0.00950934924185276,0.5227487683296204,0.2977393865585327,-1.7567041140864603e-05,0.470772385597229,0.2930822968482971,0.00439407117664814,0.4598461389541626,0.29192784428596497,0.0018557161092758179,0.4491335153579712,0.29085081815719604,-0.00315756443887949,0.5352634787559509,0.3223743438720703,-0.0051332260482013226,0.43356263637542725,0.3139939308166504,-0.005963298492133617,0.5049166679382324,0.39327681064605713,0.004808756522834301,0.4626299738883972,0.38961660861968994,-0.00521905766800046,0.6072594523429871,0.6115995049476624,-0.007622955832630396,0.35504981875419617,0.6139630079269409,0.008037921972572803,0.6471070647239685,0.9922196865081787,0.05241793394088745,0.31591910123825073,1.0044862031936646,0.052856333553791046,0.6716630458831787,1.2645198106765747,-0.14728307723999023,0.2987458109855652,1.2584030628204346,-0.11673085391521454,0.7009344100952148,1.3501050472259521,0.002569671953096986,0.2717120945453644,1.342651605606079,0.0020438760984688997,0.6828258037567139,1.357092022895813,0.005574184004217386,0.2928506135940552,1.349480152130127,-0.0016917877364903688,0.6649899482727051,1.330891489982605,-0.0034783710725605488,0.31064069271087646,1.3207424879074097,-0.002641660161316395,0.5694119334220886,1.1797106266021729,0.19975097477436066,0.40383991599082947,1.1871085166931152,0.2230713814496994
41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.484634131193161,0.342523455619812,0.00028075726004317403,0.5011076927185059,0.29737991094589233,-0.0010346972849220037,0.511967658996582,0.29820716381073,0.009514539502561092,0.522735595703125,0.2991551160812378,-1.7581507563591003e-05,0.4705717861652374,0.2947542071342468,0.00438243243843317,0.45960408449172974,0.2936067283153534,0.0018691997975111008,0.4488515257835388,0.29253867268562317,-0.0031572766602039337,0.5351480841636658,0.3233133554458618,-0.005138523876667023,0.4333350360393524,0.31520187854766846,-0.005970861297100782,0.5048797130584717,0.39514344930648804,0.004823728464543819,0.46251994371414185,0.39162006974220276,-0.005224290769547224,0.6066001057624817,0.6123106479644775,-0.007629811763763428,0.35499393939971924,0.6138034462928772,0.00804815161973238,0.6467494964599609,0.9933802485466003,0.05241961032152176,0.3137706220149994,1.0035616159439087,0.054677173495292664,0.6714699864387512,1.2645578384399414,-0.14664927124977112,0.2948192358016968,1.257663607597351,-0.11714622378349304,0.7007074356079102,1.3502068519592285,0.002564951777458191,0.2683398425579071,1.3425604104995728,0.0020398201886564493,0.6827157139778137,1.3569180965423584,0.005578465294092894,0.2893391251564026,1.3491203784942627,-0.001695498125627637,0.6649897694587708,1.330788493156433,-0.003479558974504471,0.3071419596672058,1.3202039003372192,-0.0026527896989136934,0.5680167078971863,1.1809172630310059,0.19886882603168488,0.40291744470596313,1.1871492862701416,0.2236941009759903
83.41111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48459163308143616,0.3434503674507141,0.0002800789661705494,0.5009998679161072,0.29800453782081604,-0.001043593161739409,0.5118750929832458,0.298800528049469,0.00952040497213602,0.5226610898971558,0.2997194230556488,-1.9188002625014633e-05,0.47044894099235535,0.2953852415084839,0.004373275209218264,0.4594517648220062,0.2942163944244385,0.0018710081931203604,0.4486677944660187,0.29312482476234436,-0.0031552899163216352,0.5350406169891357,0.32380473613739014,-0.0051630097441375256,0.43300944566726685,0.31573817133903503,-0.005979256704449654,0.5048304200172424,0.39595827460289,0.0048352195881307125,0.4623982608318329,0.3924287259578705,-0.005236747674643993,0.6065216660499573,0.613327145576477,-0.008173069916665554,0.354190856218338,0.6136268973350525,0.008583895862102509,0.645287275314331,0.993752121925354,0.0490407831966877,0.3136754631996155,1.0020692348480225,0.058559875935316086,0.6698974967002869,1.2661439180374146,-0.14473611116409302,0.29590240120887756,1.2576333284378052,-0.11545906960964203,0.6990228891372681,1.3519995212554932,0.002559984801337123,0.2694760859012604,1.342369556427002,0.0020383335649967194,0.680862307548523,1.3591598272323608,0.0055815973319113255,0.2907973825931549,1.3489954471588135,-0.0016964117530733347,0.662603497505188,1.3332829475402832,-0.003484604647383094,0.3084765076637268,1.3202521800994873,-0.0026662859600037336,0.5645100474357605,1.181973934173584,0.21189112961292267,0.3997449278831482,1.186842441558838,0.24413606524467468
125.12222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.484611839056015,0.34433597326278687,0.00027957840939052403,0.500775933265686,0.2987934947013855,-0.001051275641657412,0.5116159915924072,0.29949164390563965,0.009524102322757244,0.5223767757415771,0.3003194332122803,-1.9520113710314035e-05,0.47023963928222656,0.2964518666267395,0.004363279789686203,0.45923981070518494,0.29541170597076416,0.0018808909226208925,0.44845473766326904,0.2944561541080475,-0.0031552212312817574,0.5347039699554443,0.32398688793182373,-0.0051730927079916,0.43267226219177246,0.31693586707115173,-0.005981955677270889,0.5047155618667603,0.39645320177078247,0.004838235210627317,0.4623408019542694,0.39329102635383606,-0.00524040125310421,0.6062178611755371,0.6137639880180359,-0.008141719736158848,0.354116290807724,0.6142929196357727,0.00854993425309658,0.6461080312728882,0.9940147399902344,0.04953717440366745,0.31319302320480347,1.0032212734222412,0.05519721657037735,0.6697707176208496,1.265199065208435,-0.14461711049079895,0.29597362875938416,1.2571979761123657,-0.12370368838310242,0.6988551020622253,1.351102590560913,0.0025552771985530853,0.27096331119537354,1.3427066802978516,0.002036979189142585,0.6807283759117126,1.3582550287246704,0.005588429514318705,0.29422831535339355,1.3489545583724976,-0.001696714898571372,0.6624476313591003,1.3323800563812256,-0.00349864992313087,0.31105414032936096,1.3196594715118408,-0.0026663364842534065,0.5655925273895264,1.1829416751861572,0.21132485568523407,0.4000968337059021,1.1885894536972046,0.23865695297718048
166.83333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4841724932193756,0.3448011577129364,0.0002790283178910613,0.5003425478935242,0.2994024157524109,-0.0010519444476813078,0.5111660361289978,0.3000746965408325,0.009530797600746155,0.5219141840934753,0.3008789122104645,-2.453540582791902e-05,0.46986985206604004,0.29708588123321533,0.0043546464294195175,0.45889273285865784,0.2960350215435028,0.0018876114627346396,0.4481300711631775,0.295064777135849,-0.0031549043487757444,0.5342922210693359,0.3245192766189575,-0.005190949887037277,0.4323764443397522,0.3174479901790619,-0.005986304488033056,0.504266619682312,0.39686593413352966,0.004840833134949207,0.4619603157043457,0.393698126077652,-0.005263864528387785,0.6055595278739929,0.6137988567352295,-0.008298116736114025,0.35399454832077026,0.6142802238464355,0.0087093161419034,0.6450964212417603,0.9942492246627808,0.048499878495931625,0.31348827481269836,1.0020244121551514,0.05755418539047241,0.6687666177749634,1.2661463022232056,-0.14344748854637146,0.2989734411239624,1.2559922933578491,-0.11282791942358017,0.6978894472122192,1.3525558710098267,0.002552633173763752,0.2749894857406616,1.3410444259643555,0.002035731915384531,0.6798691153526306,1.3594319820404053,0.00559627078473568,0.2991773784160614,1.3478692770004272,-0.001703948131762445,0.6616860032081604,1.333553671836853,-0.003502438310533762,0.31580305099487305,1.3188024759292603,-0.0026832949370145798,0.5649068355560303,1.1824816465377808,0.20249730348587036,0.3994695246219635,1.1869101524353027,0.23248198628425598
208.53333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4840899705886841,0.3449895679950714,0.0002804196847137064,0.5002440214157104,0.30032649636268616,-0.0010599116794764996,0.511109471321106,0.3010302484035492,0.009554251097142696,0.5219113230705261,0.3018691837787628,-2.572742050688248e-05,0.46973997354507446,0.29805245995521545,0.004351907409727573,0.4587818682193756,0.2970598340034485,0.0018794890493154526,0.44806522130966187,0.2961498498916626,-0.0031530337873846292,0.5341840386390686,0.32562553882598877,-0.005198697093874216,0.43247273564338684,0.3184664249420166,-0.005989100318402052,0.5042473077774048,0.39718079566955566,0.004852868616580963,0.4618106484413147,0.39402031898498535,-0.005284307990223169,0.6053608655929565,0.6144773960113525,-0.00896394718438387,0.3539538085460663,0.6135752201080322,0.009362364187836647,0.6454271078109741,0.9955891966819763,0.0473909005522728,0.310712069272995,0.9951203465461731,0.05449230968952179,0.6694005727767944,1.2656384706497192,-0.14286154508590698,0.3025062680244446,1.2419946193695068,-0.11862160265445709,0.6984379291534424,1.352873682975769,0.002552205231040716,0.28144359588623047,1.3323004245758057,0.0020124881993979216,0.6800245046615601,1.3594576120376587,0.005608533974736929,0.3091200888156891,1.3375288248062134,-0.0017040353268384933,0.6618835926055908,1.3331902027130127,-0.003507356159389019,0.32388702034950256,1.3065743446350098,-0.002694936003535986,0.5645787715911865,1.1836910247802734,0.17271389067173004,0.3979073464870453,1.1862225532531738,0.21127183735370636
250.24444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48138344287872314,0.3452192544937134,0.00027965044137090445,0.4975678622722626,0.3010503351688385,-0.0010571867460384965,0.5081886649131775,0.3016721308231354,0.009477491490542889,0.5187211632728577,0.30243754386901855,4.389270907267928e-05,0.46750104427337646,0.29921963810920715,0.004426026251167059,0.45677319169044495,0.29842910170555115,0.0017079501412808895,0.44624924659729004,0.29769420623779297,-0.0031349423807114363,0.5312680602073669,0.3263947665691376,-0.005191952455788851,0.43064239621162415,0.3204843997955322,-0.005990553647279739,0.5014126896858215,0.3971242904663086,0.00473904749378562,0.4597691297531128,0.39431798458099365,-0.005283419508486986,0.6042686104774475,0.6118869781494141,-0.019583258777856827,0.35277456045150757,0.6065686345100403,0.019709473475813866,0.6452755331993103,0.986227810382843,0.04506043344736099,0.3079449534416199,0.9601944088935852,0.10274068266153336,0.6664828658103943,1.2454190254211426,-0.20853926241397858,0.3133319616317749,1.0859531164169312,-0.24128477275371552,0.6957677006721497,1.3290554285049438,0.002544283401221037,0.29246005415916443,1.1548722982406616,0.002016188809648156,0.6775295734405518,1.3350043296813965,0.005609410349279642,0.31940507888793945,1.1401619911193848,-0.0017051574541255832,0.6586199998855591,1.3095053434371948,-0.0034387181513011456,0.3329409062862396,1.1215639114379883,-0.002620259765535593,0.5637183785438538,1.180379867553711,0.16043511033058167,0.3967590928077698,1.1812520027160645,0.21118050813674927
291.9555555555556,0.3089776635169983,0.8838706016540527,1.0320900400984101e-05,0.2986874580383301,0.8885475993156433,-0.030751444399356842,0.29985639452934265,0.8985276222229004,-0.060536567121744156,0.308450311422348,0.902256190776825,-0.08465214818716049,0.31720471382141113,0.9048019051551819,-0.1088445857167244,0.29809656739234924,0.9593666195869446,-0.07435108721256256,0.30438998341560364,0.9946660399436951,-0.10415034741163254,0.3088013529777527,1.0117976665496826,-0.12453155964612961,0.3094788193702698,1.0245181322097778,-0.14053046703338623,0.31029951572418213,0.9598115682601929,-0.07384718209505081,0.3170992136001587,0.9955036640167236,-0.11160315573215485,0.32089096307754517,1.0086897611618042,-0.13817071914672852,0.3220794200897217,1.0206677913665771,-0.15707805752754211,0.32064369320869446,0.9475653767585754,-0.070760078728199,0.3296353220939636,0.9398939609527588,-0.10294442623853683,0.3323531150817871,0.9035684466362,-0.11004877835512161,0.33145153522491455,0.8810669779777527,-0.11293434351682663,0.3282836675643921,0.9272558689117432,-0.06939561665058136,0.33759549260139465,0.908216118812561,-0.08973558247089386,0.3391323983669281,0.8754503726959229,-0.08977923542261124,0.33775725960731506,0.8534684181213379,-0.08860467374324799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4809347093105316,0.3456665873527527,0.0002744707453530282,0.49770206212997437,0.30088648200035095,-0.0010439864126965404,0.5085561871528625,0.3015870749950409,0.00911544170230627,0.5193235278129578,0.30243244767189026,0.0002565158356446773,0.46711596846580505,0.2987978458404541,0.004437241703271866,0.456234872341156,0.2978765070438385,0.0017083085840567946,0.44555455446243286,0.2970035970211029,-0.003131041768938303,0.5320076942443848,0.3263813257217407,-0.00508745526894927,0.42966634035110474,0.31951257586479187,-0.005925517994910479,0.5010294914245605,0.3981579840183258,0.0043760184198617935,0.4587142765522003,0.3948272168636322,-0.005137475207448006,0.6050817966461182,0.6112520098686218,-0.029156213626265526,0.35106799006462097,0.6066927313804626,0.02924310229718685,0.6460123062133789,0.99131178855896,0.04442310333251953,0.31383880972862244,0.9733527302742004,0.10018278658390045,0.668401837348938,1.2454655170440674,-0.2580089569091797,0.3107435405254364,1.0019670724868774,-0.3329351842403412,0.6991522908210754,1.3285377025604248,0.0025900204200297594,0.28657257556915283,1.0271025896072388,0.0020777727477252483,0.6816194653511047,1.3331935405731201,0.0055343881249427795,0.3043459355831146,0.998315155506134,-0.001690735574811697,0.6621570587158203,1.307686686515808,-0.0033224807120859623,0.3200330436229706,0.9927018284797668,-0.002441698219627142,0.5643279552459717,1.1840131282806396,0.15401718020439148,0.39516985416412354,1.1869292259216309,0.2058001309633255
333.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3033145070075989,0.940618097782135,5.959195732430089e-06,0.3192073106765747,0.9270852208137512,-0.017798585817217827,0.33188194036483765,0.9151111245155334,-0.0473431758582592,0.34017783403396606,0.8957852125167847,-0.06909964233636856,0.3398510813713074,0.8768722414970398,-0.09651631116867065,0.32519856095314026,0.9338967800140381,-0.09590519219636917,0.3328947424888611,0.8941612243652344,-0.12715324759483337,0.334800124168396,0.8651075959205627,-0.14670994877815247,0.33433714509010315,0.8446272611618042,-0.15782472491264343,0.31063953042030334,0.9487869739532471,-0.09430184960365295,0.31938737630844116,0.9026623964309692,-0.12041432410478592,0.32360926270484924,0.8704069256782532,-0.13311767578125,0.3263698220252991,0.8505145311355591,-0.14438486099243164,0.2964988350868225,0.9508089423179626,-0.08660754561424255,0.3060450851917267,0.9092009663581848,-0.10341325402259827,0.3110853433609009,0.8821026086807251,-0.10144390910863876,0.31381645798683167,0.8695887327194214,-0.1026129201054573,0.28483137488365173,0.9461491107940674,-0.07876217365264893,0.2921919822692871,0.9112885594367981,-0.08737384527921677,0.2970973253250122,0.8903107047080994,-0.08194705098867416,0.30052584409713745,0.8779366612434387,-0.07870715111494064,0.48052987456321716,0.3459775745868683,0.000266258604824543,0.4975070357322693,0.30264076590538025,-0.0010234202491119504,0.508202314376831,0.30358636379241943,0.008593263104557991,0.5188133716583252,0.3046790361404419,0.00034554992453195155,0.4669787585735321,0.30025193095207214,0.0046704174019396305,0.45626986026763916,0.299283504486084,0.0015774699859321117,0.4457564949989319,0.29835638403892517,-0.0031549090053886175,0.5316672921180725,0.32888367772102356,-0.004634285345673561,0.43008366227149963,0.3210197985172272,-0.005670852493494749,0.5003951191902161,0.39922061562538147,0.0035195876844227314,0.45868241786956787,0.39547330141067505,-0.004819657187908888,0.6017679572105408,0.6139792203903198,-0.028856003656983376,0.3527529239654541,0.6069904565811157,0.02905643917620182,0.6435311436653137,0.9967009425163269,0.04687270522117615,0.3092028796672821,0.9837226867675781,0.08483777940273285,0.6648153066635132,1.2482799291610718,-0.2586587369441986,0.31923818588256836,0.8677059412002563,-0.40231946110725403,0.6932350993156433,1.3302446603775024,0.0028194915503263474,0.3090118169784546,0.8393533825874329,0.002143875230103731,0.6800854206085205,1.3322261571884155,0.0053287954069674015,0.3129342794418335,0.7885040044784546,-0.0016910306876525283,0.6619483232498169,1.3074458837509155,-0.0032176931854337454,0.32629361748695374,0.8027397990226746,-0.0024207925889641047,0.5666918158531189,1.1863380670547485,0.11571800708770752,0.3960781991481781,1.191729187965393,0.17039409279823303
375.3666666666667,0.32764732837677,0.7747436165809631,-1.9652279661386274e-05,0.34600403904914856,0.7404407262802124,-0.01335915457457304,0.3530568778514862,0.7038992047309875,-0.02269819751381874,0.35364091396331787,0.6769338250160217,-0.029759112745523453,0.35638535022735596,0.6535391211509705,-0.03917144984006882,0.33616727590560913,0.6670611500740051,-0.0345313623547554,0.3337562084197998,0.6295217871665955,-0.05309480056166649,0.3366791307926178,0.6119215488433838,-0.06568638235330582,0.3414802849292755,0.5999930500984192,-0.07362697273492813,0.3252509534358978,0.6798929572105408,-0.036789651960134506,0.3222624957561493,0.6464750170707703,-0.06366599351167679,0.3278299570083618,0.636581301689148,-0.07862894982099533,0.3345562219619751,0.631848156452179,-0.086756132543087,0.31760454177856445,0.7024686932563782,-0.03918212652206421,0.32297006249427795,0.698184072971344,-0.06717867404222488,0.3290117084980011,0.723415195941925,-0.0766502097249031,0.3334842622280121,0.7424511909484863,-0.07857711613178253,0.3119717538356781,0.7290441393852234,-0.04165380448102951,0.3172985911369324,0.7309296727180481,-0.06570246815681458,0.3227975368499756,0.7484157085418701,-0.07451315969228745,0.3263552784919739,0.7640894055366516,-0.07841618359088898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4813132882118225,0.34694790840148926,0.0002758361806627363,0.4980296194553375,0.30389177799224854,-0.0008981117862276733,0.5085687637329102,0.30481618642807007,0.008080199360847473,0.5190299153327942,0.3058951795101166,0.000348191853845492,0.46804749965667725,0.3015330135822296,0.005150748882442713,0.4575185179710388,0.3005850315093994,0.0015364685095846653,0.44718751311302185,0.29966720938682556,-0.003161415457725525,0.532157838344574,0.32917287945747375,-0.00413088221102953,0.43219640851020813,0.32155081629753113,-0.005204872228205204,0.5007384419441223,0.39940252900123596,0.002660494763404131,0.4600991904735565,0.395930677652359,-0.004562906920909882,0.6018534898757935,0.6132296323776245,-0.02837809920310974,0.35472187399864197,0.6060845851898193,0.028574807569384575,0.6439072489738464,0.9933634996414185,0.04718008264899254,0.3075619339942932,0.9812727570533752,0.030203834176063538,0.6653509140014648,1.2553268671035767,-0.2176319658756256,0.3241576552391052,0.8039892315864563,-0.43811389803886414,0.6907261610031128,1.337943196296692,0.002920897677540779,0.3276141881942749,0.7597655653953552,0.0022135383915156126,0.6774065494537354,1.3403927087783813,0.005052726715803146,0.3280239701271057,0.705008864402771,-0.0016800288576632738,0.6601472496986389,1.315943717956543,-0.003215260338038206,0.338589072227478,0.7273213863372803,-0.002435653004795313,0.5615326762199402,1.1849029064178467,0.13302987813949585,0.39454418420791626,1.1844202280044556,0.184688538312912
