timestamps,lefthand_0_x,lefthand_0_y,lefthand_0_z,lefthand_1_x,lefthand_1_y,lefthand_1_z,lefthand_2_x,lefthand_2_y,lefthand_2_z,lefthand_3_x,lefthand_3_y,lefthand_3_z,lefthand_4_x,lefthand_4_y,lefthand_4_z,lefthand_5_x,lefthand_5_y,lefthand_5_z,lefthand_6_x,lefthand_6_y,lefthand_6_z,lefthand_7_x,lefthand_7_y,lefthand_7_z,lefthand_8_x,lefthand_8_y,lefthand_8_z,lefthand_9_x,lefthand_9_y,lefthand_9_z,lefthand_10_x,lefthand_10_y,lefthand_10_z,lefthand_11_x,lefthand_11_y,lefthand_11_z,lefthand_12_x,lefthand_12_y,lefthand_12_z,lefthand_13_x,lefthand_13_y,lefthand_13_z,lefthand_14_x,lefthand_14_y,lefthand_14_z,lefthand_15_x,lefthand_15_y,lefthand_15_z,lefthand_16_x,lefthand_16_y,lefthand_16_z,lefthand_17_x,lefthand_17_y,lefthand_17_z,lefthand_18_x,lefthand_18_y,lefthand_18_z,lefthand_19_x,lefthand_19_y,lefthand_19_z,lefthand_20_x,lefthand_20_y,lefthand_20_z,righthand_0_x,righthand_0_y,righthand_0_z,righthand_1_x,righthand_1_y,righthand_1_z,righthand_2_x,righthand_2_y,righthand_2_z,righthand_3_x,righthand_3_y,righthand_3_z,righthand_4_x,righthand_4_y,righthand_4_z,righthand_5_x,righthand_5_y,righthand_5_z,righthand_6_x,righthand_6_y,righthand_6_z,righthand_7_x,righthand_7_y,righthand_7_z,righthand_8_x,righthand_8_y,righthand_8_z,righthand_9_x,righthand_9_y,righthand_9_z,righthand_10_x,righthand_10_y,righthand_10_z,righthand_11_x,righthand_11_y,righthand_11_z,righthand_12_x,righthand_12_y,righthand_12_z,righthand_13_x,righthand_13_y,righthand_13_z,righthand_14_x,righthand_14_y,righthand_14_z,righthand_15_x,righthand_15_y,righthand_15_z,righthand_16_x,righthand_16_y,righthand_16_z,righthand_17_x,righthand_17_y,righthand_17_z,righthand_18_x,righthand_18_y,righthand_18_z,righthand_19_x,righthand_19_y,righthand_19_z,righthand_20_x,righthand_20_y,righthand_20_z,pose_0_x,pose_0_y,pose_0_z,pose_1_x,pose_1_y,pose_1_z,pose_2_x,pose_2_y,pose_2_z,pose_3_x,pose_3_y,pose_3_z,pose_4_x,pose_4_y,pose_4_z,pose_5_x,pose_5_y,pose_5_z,pose_6_x,pose_6_y,pose_6_z,pose_7_x,pose_7_y,pose_7_z,pose_8_x,pose_8_y,pose_8_z,pose_9_x,pose_9_y,pose_9_z,pose_10_x,pose_10_y,pose_10_z,pose_11_x,pose_11_y,pose_11_z,pose_12_x,pose_12_y,pose_12_z,pose_13_x,pose_13_y,pose_13_z,pose_14_x,pose_14_y,pose_14_z,pose_15_x,pose_15_y,pose_15_z,pose_16_x,pose_16_y,pose_16_z,pose_17_x,pose_17_y,pose_17_z,pose_18_x,pose_18_y,pose_18_z,pose_19_x,pose_19_y,pose_19_z,pose_20_x,pose_20_y,pose_20_z,pose_21_x,pose_21_y,pose_21_z,pose_22_x,pose_22_y,pose_22_z,pose_23_x,pose_23_y,pose_23_z,pose_24_x,pose_24_y,pose_24_z
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5062299370765686,0.31153368949890137,0.00010211265180259943,0.5221613645553589,0.26451972126960754,-0.0013245100853964686,0.5329096913337708,0.2649601995944977,0.007580392993986607,0.5435744524002075,0.26547184586524963,7.738533895462751e-05,0.49280115962028503,0.26209595799446106,0.00503500085324049,0.4819019138813019,0.2608233392238617,0.0007685933378525078,0.4711376428604126,0.25960680842399597,-0.002324072876945138,0.5557540655136108,0.3028927147388458,-0.005070510320365429,0.4556715488433838,0.2907313406467438,-0.00521910609677434,0.525490939617157,0.3751045763492584,0.0034395460970699787,0.4843519330024719,0.370830237865448,-0.005512128584086895,0.6130967736244202,0.5709274411201477,-0.000611546856816858,0.37877899408340454,0.5549863576889038,0.0008326008100993931,0.6382653713226318,0.9008750915527344,0.07024676352739334,0.33215880393981934,0.892864465713501,0.07195189595222473,0.6428838968276978,1.1317715644836426,-0.08824975043535233,0.3386804163455963,1.1407477855682373,-0.05155669152736664,0.6712881326675415,1.2079662084579468,0.0015988389495760202,0.31574779748916626,1.2148277759552002,0.001285219332203269,0.6586679816246033,1.2048935890197754,0.004562092013657093,0.330464243888855,1.2277799844741821,-0.0004073082818649709,0.6411035060882568,1.168745994567871,-0.0022893287241458893,0.34755420684814453,1.2037420272827148,-0.002396090654656291,0.5701954960823059,1.081680178642273,0.22191259264945984,0.42283737659454346,1.0809838771820068,0.2363341748714447
41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5051110982894897,0.31289079785346985,0.00011562892177607864,0.5213885307312012,0.2670513987541199,-0.0013219981919974089,0.5323381423950195,0.26649174094200134,0.007591314613819122,0.5432378053665161,0.26585325598716736,2.8424334232113324e-05,0.4920041561126709,0.26609864830970764,0.0048269471153616905,0.48111841082572937,0.26512372493743896,0.0009631900466047227,0.4703965187072754,0.2641980051994324,-0.0023249301593750715,0.5566868185997009,0.3054295480251312,-0.005119460169225931,0.4560653865337372,0.2931118607521057,-0.005197100806981325,0.525141716003418,0.37732192873954773,0.003615335328504443,0.4838765859603882,0.37372297048568726,-0.005430624354630709,0.6124953031539917,0.5648050904273987,-0.0008303023059852421,0.380316823720932,0.5553852915763855,0.0010376999853178859,0.63896244764328,0.8915325403213501,0.06658503413200378,0.34464600682258606,0.8945905566215515,0.06827607750892639,0.6558735966682434,1.1336798667907715,-0.07919816672801971,0.3382239043712616,1.1469240188598633,-0.05098169669508934,0.6829055547714233,1.2072707414627075,0.0016122417291626334,0.315765917301178,1.2229782342910767,0.0012862356379628181,0.6717731356620789,1.2128947973251343,0.004566074814647436,0.32969900965690613,1.2352781295776367,-0.0006576773012056947,0.654357373714447,1.1837295293807983,-0.0023661507293581963,0.34722983837127686,1.210833191871643,-0.002416158327832818,0.5685338377952576,1.0833662748336792,0.22098898887634277,0.4271382987499237,1.0822681188583374,0.22607308626174927
83.41111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5086361765861511,0.31320813298225403,8.869793236954138e-05,0.5239255428314209,0.2677796483039856,-0.001293316250666976,0.5350970029830933,0.2668469250202179,0.0076276217587292194,0.5462096333503723,0.26736751198768616,-1.3064178347121924e-05,0.49372971057891846,0.2681410610675812,0.004699575714766979,0.482322633266449,0.2673894464969635,0.0009929949883371592,0.47110870480537415,0.2666793763637543,-0.0023296556901186705,0.5574274063110352,0.30489423871040344,-0.005150554236024618,0.45436546206474304,0.2946886718273163,-0.00517038581892848,0.5281742215156555,0.377736359834671,0.00374262360855937,0.48572632670402527,0.37459635734558105,-0.005306454375386238,0.6093019247055054,0.560846745967865,0.005281308200210333,0.3807280361652374,0.5537942051887512,-0.0049605779349803925,0.640173614025116,0.882106363773346,0.08547932654619217,0.35038554668426514,0.8942945599555969,0.050945963710546494,0.6639633178710938,1.1157160997390747,-0.0801047682762146,0.33912187814712524,1.146737813949585,-0.0661526620388031,0.6886084675788879,1.1869176626205444,0.001619424787349999,0.3165736198425293,1.2242928743362427,0.001298447954468429,0.6802385449409485,1.1909542083740234,0.004584152717143297,0.3315005302429199,1.2344318628311157,-0.0008949481998570263,0.6632752418518066,1.1697771549224854,-0.0023887280840426683,0.34869301319122314,1.2096067667007446,-0.0024535800330340862,0.5691928267478943,1.0826669931411743,0.17295725643634796,0.42832350730895996,1.0835907459259033,0.16815601289272308
125.12222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076566338539124,0.31446602940559387,7.488616392947733e-05,0.5235534906387329,0.2705109715461731,-0.0013047351967543364,0.5347281098365784,0.2695541977882385,0.007668026257306337,0.5458394289016724,0.26967179775238037,-8.303184586111456e-05,0.493381142616272,0.27038294076919556,0.004560291301459074,0.4820508360862732,0.26948991417884827,0.0010169403394684196,0.47090139985084534,0.26863187551498413,-0.00233445200137794,0.5573764443397522,0.3056847155094147,-0.005175881087779999,0.4544652998447418,0.29504257440567017,-0.005189948715269566,0.5271694660186768,0.37745240330696106,0.0038834596052765846,0.4846022129058838,0.37399542331695557,-0.005322705488651991,0.6116734147071838,0.5700210928916931,-0.002738537732511759,0.3837907612323761,0.5601364374160767,0.003160645253956318,0.6459057927131653,0.9040723443031311,0.04546891897916794,0.35368290543556213,0.9037683606147766,0.0678015649318695,0.6603568196296692,1.12537682056427,-0.09377357363700867,0.3384861648082733,1.157018780708313,-0.04932643100619316,0.6801958084106445,1.2060322761535645,0.0016239428659901023,0.3159010410308838,1.2344459295272827,0.0013038750039413571,0.6630454063415527,1.1941114664077759,0.004628265276551247,0.32970547676086426,1.2444031238555908,-0.0011374044697731733,0.6478158831596375,1.188140869140625,-0.0024071759544312954,0.3469492197036743,1.2199901342391968,-0.0024926650803536177,0.571201741695404,1.0940824747085571,0.17420941591262817,0.42948877811431885,1.0925850868225098,0.192861869931221
166.83333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076860785484314,0.31940969824790955,5.1735565648414195e-05,0.5235986709594727,0.2755863666534424,-0.0013060617493465543,0.5347960591316223,0.2757037878036499,0.007734796032309532,0.5459014177322388,0.276339054107666,-0.00014975204248912632,0.4935603737831116,0.27361515164375305,0.004473831970244646,0.48232510685920715,0.2724390923976898,0.0010207059094682336,0.471274733543396,0.2712887227535248,-0.002341357059776783,0.5574648976325989,0.3074598014354706,-0.005196158308535814,0.4548991918563843,0.2966576814651489,-0.005208190064877272,0.527166485786438,0.37690475583076477,0.0039520906284451485,0.4845532178878784,0.3730453848838806,-0.005343670025467873,0.6121664047241211,0.5701766610145569,-0.007550423499196768,0.3874547779560089,0.557593584060669,0.007891791872680187,0.6463074684143066,0.9068422317504883,0.045539140701293945,0.3546144664287567,0.9015148878097534,0.06813284009695053,0.6551206111907959,1.1497869491577148,-0.10583680868148804,0.3399457335472107,1.1556386947631836,-0.037607040256261826,0.6760780811309814,1.234875202178955,0.0016063546063378453,0.31769439578056335,1.2337344884872437,0.0013045263476669788,0.6605372428894043,1.227798581123352,0.0046460507437586784,0.33449941873550415,1.2443909645080566,-0.0012872039806097746,0.6417269110679626,1.2041970491409302,-0.0024195269215852022,0.3515525162220001,1.219346284866333,-0.0025608032010495663,0.5669746398925781,1.0947476625442505,0.2322431355714798,0.42739662528038025,1.089671015739441,0.24489660561084747
208.53333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5090940594673157,0.3221166133880615,3.3110602089436725e-05,0.5249621272087097,0.2775324881076813,-0.001254375441931188,0.5362054705619812,0.2780941128730774,0.007734859362244606,0.5473775863647461,0.27892056107521057,-0.000159613395226188,0.4945494532585144,0.2749374806880951,0.0044417791068553925,0.48310157656669617,0.27370160818099976,0.0010274448432028294,0.4718393087387085,0.27250754833221436,-0.002341550774872303,0.5591217279434204,0.3078048825263977,-0.005238652229309082,0.45505332946777344,0.29808804392814636,-0.005213118623942137,0.5287166237831116,0.3763735890388489,0.00408893171697855,0.4854649007320404,0.3725643754005432,-0.005345695652067661,0.6119722723960876,0.5699465870857239,-0.002791403792798519,0.3874621093273163,0.5525082945823669,0.0030723954550921917,0.6425951719284058,0.9036654233932495,0.08364980667829514,0.35508275032043457,0.9009732007980347,0.06325612962245941,0.6337562799453735,1.131852149963379,-0.13006775081157684,0.34210821986198425,1.1416938304901123,-0.048955369740724564,0.6472703814506531,1.2294529676437378,0.0015949859516695142,0.31975430250167847,1.2226148843765259,0.001304279314354062,0.6299734711647034,1.2084547281265259,0.004645293578505516,0.33841046690940857,1.2291462421417236,-0.00148649828042835,0.6177350878715515,1.197464108467102,-0.0024246713146567345,0.3550923466682434,1.2003649473190308,-0.002632454037666321,0.5646912455558777,1.0941051244735718,0.21391168236732483,0.419990599155426,1.0876848697662354,0.20968420803546906
250.24444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5110726952552795,0.3257144093513489,2.6668265491025522e-05,0.5260036587715149,0.2786079943180084,-0.0012171907583251595,0.5372343063354492,0.27883875370025635,0.00742944935336709,0.5483930706977844,0.2792927622795105,-0.0001602321135578677,0.4958210587501526,0.2772253155708313,0.004428117536008358,0.48424428701400757,0.27646392583847046,0.0010282543953508139,0.47280484437942505,0.2757466733455658,-0.002202465198934078,0.5597205758094788,0.30709969997406006,-0.005399465560913086,0.4557749629020691,0.30226293206214905,-0.005199492443352938,0.5304841995239258,0.3786018490791321,0.004082319792360067,0.4877535104751587,0.3768627345561981,-0.005228693597018719,0.6168045997619629,0.5765350461006165,-0.0005371161969378591,0.38779333233833313,0.5501808524131775,0.000777082925196737,0.627106249332428,0.9695612192153931,0.07736267894506454,0.3533669710159302,0.9026171565055847,0.10009529441595078,0.578361451625824,0.9141913056373596,-0.24862366914749146,0.3457243740558624,1.1457167863845825,-0.02015038952231407,0.544749915599823,0.9082411527633667,0.0013783939648419619,0.324398934841156,1.2237911224365234,-4.285460090613924e-05,0.5643152594566345,0.8289697766304016,0.00464266212657094,0.3379952609539032,1.233985185623169,-0.0014755132142454386,0.5624247193336487,0.8351049423217773,-0.0015643989900127053,0.3555881083011627,1.2060872316360474,-0.0032624020241200924,0.5526314973831177,1.102459192276001,0.30962857604026794,0.41374722123146057,1.0816595554351807,0.3240332305431366
291.9555555555556,0.5581762790679932,0.7915214896202087,-1.3687713362742215e-05,0.5692929625511169,0.7405747175216675,-0.016486182808876038,0.5741466283798218,0.6928249001502991,-0.037753984332084656,0.5777852535247803,0.6645725965499878,-0.05939371883869171,0.5844258069992065,0.6386771202087402,-0.08205399662256241,0.5302599668502808,0.6416560411453247,-0.05275895819067955,0.5097437500953674,0.5884557366371155,-0.07916802167892456,0.5059756636619568,0.5580588579177856,-0.09846854209899902,0.5093074440956116,0.5411440134048462,-0.1140485629439354,0.5185394883155823,0.6639488339424133,-0.06299126893281937,0.4989408254623413,0.6123087406158447,-0.09687697142362595,0.4990077018737793,0.5850964188575745,-0.1145571693778038,0.5047633051872253,0.5715426206588745,-0.12656229734420776,0.5136114358901978,0.6929739713668823,-0.07263815402984619,0.4972931444644928,0.6557736396789551,-0.1050521731376648,0.5006356835365295,0.6397601962089539,-0.12021438032388687,0.5087851285934448,0.632447361946106,-0.12885788083076477,0.5121974945068359,0.7275704741477966,-0.08362653851509094,0.4990321397781372,0.7048878073692322,-0.11144246906042099,0.5007311701774597,0.69342041015625,-0.12803886830806732,0.5056354999542236,0.6856652498245239,-0.13849802315235138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5121656656265259,0.3258160650730133,-1.2771399269695394e-05,0.5275053977966309,0.27906280755996704,-0.00121335219591856,0.5389751195907593,0.2793792486190796,0.007247770670801401,0.5503780841827393,0.2798657715320587,-0.00013396693975664675,0.49642154574394226,0.27765265107154846,0.00442676292732358,0.4845326542854309,0.27697497606277466,0.0010535487672314048,0.4728020429611206,0.2763471305370331,-0.0020511557813733816,0.561734139919281,0.3076801598072052,-0.005470009986311197,0.45563215017318726,0.3032057285308838,-0.005134343635290861,0.5320843458175659,0.37933099269866943,0.003951871767640114,0.4882882237434387,0.3773382306098938,-0.005080954637378454,0.6213923096656799,0.5775099992752075,0.003841692814603448,0.38746893405914307,0.5532911419868469,-0.0035572750493884087,0.6338408589363098,0.9833242297172546,0.032660625874996185,0.3500874936580658,0.9010542631149292,0.09636490046977997,0.5628798007965088,0.8114591240882874,-0.34391266107559204,0.3388761579990387,1.1395257711410522,-0.025880280882120132,0.5280484557151794,0.7720719575881958,0.0010152161121368408,0.3174397647380829,1.21854829788208,-0.0011008657747879624,0.5472234487533569,0.697662353515625,0.0046271150931715965,0.33044546842575073,1.227134346961975,-0.0013978886418044567,0.5454283952713013,0.7193969488143921,-0.0012309474404901266,0.34746071696281433,1.2020245790481567,-0.003438112325966358,0.5576611757278442,1.1060216426849365,0.2533850073814392,0.41421759128570557,1.085344910621643,0.2606509029865265
333.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5564457178115845,0.7778019905090332,-2.20068409362284e-06,0.5690924525260925,0.7089703679084778,0.013459501788020134,0.5727726817131042,0.6485395431518555,0.006221758667379618,0.5798686146736145,0.6036500930786133,-0.004072812385857105,0.594351053237915,0.56771320104599,-0.018764542415738106,0.5483411550521851,0.6424474716186523,-0.039410751312971115,0.5329954028129578,0.574181318283081,-0.06063385307788849,0.5300344824790955,0.5364887118339539,-0.06613390147686005,0.5346547365188599,0.512671709060669,-0.06693002581596375,0.5341227054595947,0.6557360291481018,-0.054176609963178635,0.5169194936752319,0.5831589102745056,-0.07601335644721985,0.5155416131019592,0.5421836376190186,-0.0771426185965538,0.5200759768486023,0.5155535936355591,-0.07468641549348831,0.5230769515037537,0.6699346899986267,-0.06574051827192307,0.5051703453063965,0.6020128726959229,-0.08657143265008926,0.5042474269866943,0.560612678527832,-0.0839288979768753,0.5084310173988342,0.5336547493934631,-0.07978804409503937,0.5157989263534546,0.6851109862327576,-0.07464875280857086,0.4995494782924652,0.6354355216026306,-0.08916017413139343,0.4967322051525116,0.6026734709739685,-0.08579037338495255,0.4977669417858124,0.5772156715393066,-0.08355724066495895,0.5135542750358582,0.3237338662147522,-8.75016994541511e-05,0.5284125804901123,0.27893203496932983,-0.001291752909310162,0.5398489236831665,0.279119074344635,0.007201740518212318,0.551209568977356,0.2794407904148102,-0.0001448370749130845,0.4977276027202606,0.27821165323257446,0.004487429745495319,0.48607492446899414,0.2780018448829651,0.0010785378981381655,0.47457629442214966,0.2778743505477905,-0.001912119216285646,0.5642983317375183,0.3087259829044342,-0.005569435656070709,0.45904740691185,0.30783993005752563,-0.005000671371817589,0.5347405672073364,0.3766254782676697,0.0037055618595331907,0.49113813042640686,0.37572985887527466,-0.004913331009447575,0.6204598546028137,0.574286162853241,0.014829765073955059,0.3938123285770416,0.5572702884674072,-0.014602784998714924,0.6325295567512512,0.9751313924789429,-0.041932363063097,0.3543180525302887,0.9114341139793396,0.07335790246725082,0.5653308033943176,0.7167114019393921,-0.3112545609474182,0.34737274050712585,1.1642241477966309,-0.041377127170562744,0.5415780544281006,0.6480716466903687,0.0008433880284428596,0.3248126208782196,1.2473942041397095,-0.001948955818079412,0.5541343688964844,0.5969043374061584,0.0046574207954108715,0.3418668210506439,1.2597379684448242,-0.0009957334259524941,0.5482751727104187,0.6285787224769592,-0.0010032749269157648,0.35829898715019226,1.2345678806304932,-0.0036452515050768852,0.559585690498352,1.1004414558410645,0.22131270170211792,0.420640766620636,1.087259292602539,0.21014304459095
375.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513914942741394,0.32089829444885254,-0.00012368944589979947,0.5276420712471008,0.2767736613750458,-0.0013323507737368345,0.538695752620697,0.2767191231250763,0.007134205661714077,0.5496918559074402,0.27684760093688965,-0.00015312130562961102,0.49785032868385315,0.27719947695732117,0.004537319764494896,0.4865642189979553,0.2775515913963318,0.0011324946535751224,0.47542813420295715,0.27804771065711975,-0.0017603141022846103,0.5633441209793091,0.3051649034023285,-0.0056570447050035,0.46085894107818604,0.30824610590934753,-0.004764664452522993,0.5352834463119507,0.3724344074726105,0.003514039795845747,0.49322444200515747,0.3730994462966919,-0.004745561629533768,0.62126624584198,0.5689725279808044,0.01252671703696251,0.3964756429195404,0.5548438429832458,-0.012294622138142586,0.6258337497711182,0.956547737121582,-0.046493589878082275,0.3564888834953308,0.9003291726112366,0.092501200735569,0.5650525689125061,0.6946091651916504,-0.3381415009498596,0.3448190987110138,1.1522269248962402,-0.029204191640019417,0.5432335138320923,0.624713659286499,0.0007140716188587248,0.32123899459838867,1.2311758995056152,-0.0024949186481535435,0.5584908127784729,0.5757126808166504,0.004667209926992655,0.33885636925697327,1.2488056421279907,-0.000666487030684948,0.5515134930610657,0.6075693368911743,-0.0009053832618519664,0.35581690073013306,1.2244713306427002,-0.003798725316300988,0.5604293346405029,1.0936918258666992,0.2175338864326477,0.42438533902168274,1.0810980796813965,0.2278081625699997
