timestamps,lefthand_0_x,lefthand_0_y,lefthand_0_z,lefthand_1_x,lefthand_1_y,lefthand_1_z,lefthand_2_x,lefthand_2_y,lefthand_2_z,lefthand_3_x,lefthand_3_y,lefthand_3_z,lefthand_4_x,lefthand_4_y,lefthand_4_z,lefthand_5_x,lefthand_5_y,lefthand_5_z,lefthand_6_x,lefthand_6_y,lefthand_6_z,lefthand_7_x,lefthand_7_y,lefthand_7_z,lefthand_8_x,lefthand_8_y,lefthand_8_z,lefthand_9_x,lefthand_9_y,lefthand_9_z,lefthand_10_x,lefthand_10_y,lefthand_10_z,lefthand_11_x,lefthand_11_y,lefthand_11_z,lefthand_12_x,lefthand_12_y,lefthand_12_z,lefthand_13_x,lefthand_13_y,lefthand_13_z,lefthand_14_x,lefthand_14_y,lefthand_14_z,lefthand_15_x,lefthand_15_y,lefthand_15_z,lefthand_16_x,lefthand_16_y,lefthand_16_z,lefthand_17_x,lefthand_17_y,lefthand_17_z,lefthand_18_x,lefthand_18_y,lefthand_18_z,lefthand_19_x,lefthand_19_y,lefthand_19_z,lefthand_20_x,lefthand_20_y,lefthand_20_z,righthand_0_x,righthand_0_y,righthand_0_z,righthand_1_x,righthand_1_y,righthand_1_z,righthand_2_x,righthand_2_y,righthand_2_z,righthand_3_x,righthand_3_y,righthand_3_z,righthand_4_x,righthand_4_y,righthand_4_z,righthand_5_x,righthand_5_y,righthand_5_z,righthand_6_x,righthand_6_y,righthand_6_z,righthand_7_x,righthand_7_y,righthand_7_z,righthand_8_x,righthand_8_y,righthand_8_z,righthand_9_x,righthand_9_y,righthand_9_z,righthand_10_x,righthand_10_y,righthand_10_z,righthand_11_x,righthand_11_y,righthand_11_z,righthand_12_x,righthand_12_y,righthand_12_z,righthand_13_x,righthand_13_y,righthand_13_z,righthand_14_x,righthand_14_y,righthand_14_z,righthand_15_x,righthand_15_y,righthand_15_z,righthand_16_x,righthand_16_y,righthand_16_z,righthand_17_x,righthand_17_y,righthand_17_z,righthand_18_x,righthand_18_y,righthand_18_z,righthand_19_x,righthand_19_y,righthand_19_z,righthand_20_x,righthand_20_y,righthand_20_z,pose_0_x,pose_0_y,pose_0_z,pose_1_x,pose_1_y,pose_1_z,pose_2_x,pose_2_y,pose_2_z,pose_3_x,pose_3_y,pose_3_z,pose_4_x,pose_4_y,pose_4_z,pose_5_x,pose_5_y,pose_5_z,pose_6_x,pose_6_y,pose_6_z,pose_7_x,pose_7_y,pose_7_z,pose_8_x,pose_8_y,pose_8_z,pose_9_x,pose_9_y,pose_9_z,pose_10_x,pose_10_y,pose_10_z,pose_11_x,pose_11_y,pose_11_z,pose_12_x,pose_12_y,pose_12_z,pose_13_x,pose_13_y,pose_13_z,pose_14_x,pose_14_y,pose_14_z,pose_15_x,pose_15_y,pose_15_z,pose_16_x,pose_16_y,pose_16_z,pose_17_x,pose_17_y,pose_17_z,pose_18_x,pose_18_y,pose_18_z,pose_19_x,pose_19_y,pose_19_z,pose_20_x,pose_20_y,pose_20_z,pose_21_x,pose_21_y,pose_21_z,pose_22_x,pose_22_y,pose_22_z,pose_23_x,pose_23_y,pose_23_z,pose_24_x,pose_24_y,pose_24_z
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5206115245819092,0.26080867648124695,-4.7041485231602564e-05,0.5337493419647217,0.21921083331108093,-0.0010383508633822203,0.5438001751899719,0.21928705275058746,0.008797385729849339,0.553767204284668,0.21947434544563293,0.00047560714301653206,0.5054354071617126,0.2187356948852539,0.005677879322320223,0.4949842691421509,0.2185775488615036,0.0001363344199489802,0.48470380902290344,0.21844014525413513,-0.0031022359617054462,0.5639371871948242,0.24342197179794312,-0.005575749557465315,0.46843937039375305,0.24232181906700134,-0.005572786554694176,0.5394619107246399,0.3103235065937042,0.003667964367195964,0.49927353858947754,0.31047725677490234,-0.005516925826668739,0.6367614269256592,0.528576672077179,-0.009708988480269909,0.3894661068916321,0.5234749913215637,0.009919324889779091,0.6667570471763611,0.884080708026886,0.03996315971016884,0.3606027364730835,0.8751976490020752,0.08108482509851456,0.6536261439323425,1.1728636026382446,-0.11904498189687729,0.35733920335769653,1.1469440460205078,-0.06429620087146759,0.6675353050231934,1.26967191696167,0.0017170346109196544,0.3420543968677521,1.2392857074737549,0.00011746808013413101,0.6386942863464355,1.2730029821395874,0.005087005440145731,0.3696615695953369,1.2472420930862427,-0.001199403777718544,0.6254298686981201,1.2386149168014526,-0.0029000393114984035,0.38234591484069824,1.2145073413848877,-0.003188288537785411,0.5905631184577942,1.1066370010375977,0.1333736628293991,0.439638614654541,1.106961727142334,0.15065042674541473
41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5154803395271301,0.24857991933822632,-5.716292798751965e-05,0.5290430784225464,0.21131068468093872,-0.0009273075265809894,0.538823127746582,0.21161909401416779,0.009004350751638412,0.5485302805900574,0.21205298602581024,0.00021900093997828662,0.5016976594924927,0.21100403368473053,0.005667317658662796,0.4917689859867096,0.2112145572900772,0.00015752678154967725,0.4820341169834137,0.21146953105926514,-0.003107148688286543,0.559414803981781,0.23828384280204773,-0.005595393944531679,0.4676138162612915,0.23815782368183136,-0.005631620995700359,0.5342817306518555,0.2988712191581726,0.003676534863188863,0.4957084655761719,0.2986230254173279,-0.005526215303689241,0.6313814520835876,0.517828106880188,-0.014286810532212257,0.3936615586280823,0.5227071642875671,0.014547065831720829,0.663356602191925,0.8814289569854736,0.028776738792657852,0.3682285249233246,0.8759077191352844,0.0708874985575676,0.6605618000030518,1.1772874593734741,-0.11193856596946716,0.3660844564437866,1.1597042083740234,-0.0727020874619484,0.6785560846328735,1.2753254175186157,0.001709221163764596,0.35069191455841064,1.2530781030654907,0.00013277972175274044,0.65006023645401,1.280923843383789,0.00522074569016695,0.3744823932647705,1.2602949142456055,-0.001339696696959436,0.6353812217712402,1.2475277185440063,-0.0029003869276493788,0.3871306777000427,1.2270715236663818,-0.003188616596162319,0.5960876941680908,1.0960018634796143,0.09070808440446854,0.4488566815853119,1.1039903163909912,0.10679364949464798
83.41111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5114777684211731,0.2481134980916977,-6.246233533602208e-05,0.5248900055885315,0.21136829257011414,-0.0007512799929827452,0.5342714786529541,0.21149137616157532,0.00915402639657259,0.5435992479324341,0.21172580122947693,-7.975105836521834e-05,0.4991288185119629,0.21151678264141083,0.005648345686495304,0.4899160861968994,0.21181409060955048,0.00016930303536355495,0.48093482851982117,0.2120722234249115,-0.003106862772256136,0.5561308264732361,0.23776960372924805,-0.005609498359262943,0.4670652449131012,0.23815788328647614,-0.005657529924064875,0.5309721231460571,0.2966635525226593,0.003681030124425888,0.4946887791156769,0.297520250082016,-0.005558188073337078,0.6286947727203369,0.510028600692749,-0.01971769891679287,0.3994600176811218,0.5226907730102539,0.020004242658615112,0.6625068783760071,0.8724915981292725,0.017530441284179688,0.3734845817089081,0.8726480007171631,0.06989207863807678,0.6652271747589111,1.1571838855743408,-0.0968991219997406,0.37037235498428345,1.1522585153579712,-0.043737053871154785,0.6808491349220276,1.2529438734054565,0.0016726725734770298,0.35835492610931396,1.2462537288665771,0.00013805358321405947,0.6533021926879883,1.2584623098373413,0.005386043805629015,0.37998420000076294,1.253230094909668,-0.0015298229409381747,0.6393938064575195,1.2259801626205444,-0.002872894750908017,0.3922560214996338,1.220047950744629,-0.003310330444946885,0.5935413837432861,1.090796947479248,0.0645546242594719,0.45114070177078247,1.099867582321167,0.07816169410943985
125.12222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5117223262786865,0.2517635226249695,-6.66435735183768e-05,0.5243050456047058,0.21225348114967346,-0.000712828419636935,0.533921480178833,0.21195097267627716,0.009252436459064484,0.5434955358505249,0.2117234766483307,-0.0003471896634437144,0.49788033962249756,0.21299073100090027,0.005627600941807032,0.48839130997657776,0.21330273151397705,0.00017806910909712315,0.4792201817035675,0.2134844809770584,-0.003113886108621955,0.5550432205200195,0.23598022758960724,-0.005626161117106676,0.4666891396045685,0.23827765882015228,-0.005676427856087685,0.531233549118042,0.29963091015815735,0.0036913002841174603,0.4942426383495331,0.30131131410598755,-0.00557893980294466,0.6272755861282349,0.5109658241271973,-0.017583195120096207,0.39879366755485535,0.5219618678092957,0.017842087894678116,0.6614861488342285,0.8722179532051086,0.023666197434067726,0.3757936954498291,0.8651125431060791,0.07018034905195236,0.665848433971405,1.162949562072754,-0.08988074213266373,0.3733105957508087,1.146988034248352,-0.0417998805642128,0.6815014481544495,1.2586753368377686,0.0016536142211407423,0.3612233102321625,1.2391208410263062,0.00015116717258933932,0.6547194123268127,1.2646427154541016,0.005548072047531605,0.3818286657333374,1.2452279329299927,-0.00173834094312042,0.6405699849128723,1.2322254180908203,-0.0028483043424785137,0.39409828186035156,1.212972640991211,-0.003374358406290412,0.594537615776062,1.0858280658721924,0.09113211184740067,0.452999472618103,1.0985791683197021,0.09752678126096725
166.83333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5103416442871094,0.2504294216632843,-7.85318115958944e-05,0.5230977535247803,0.211520254611969,-0.0006529202219098806,0.5326878428459167,0.21132412552833557,0.009334104135632515,0.5422232747077942,0.21123956143856049,-0.0005321240168996155,0.49672916531562805,0.21214529871940613,0.005606817081570625,0.48721519112586975,0.2125227302312851,0.00019097491167485714,0.477985143661499,0.21285322308540344,-0.003115801839157939,0.5536455512046814,0.2355141043663025,-0.0056441170163452625,0.46584802865982056,0.2380407452583313,-0.0057043591514229774,0.5296656489372253,0.2983623445034027,0.003706561401486397,0.4926721453666687,0.29951539635658264,-0.005580791737884283,0.6256539225578308,0.5076456665992737,-0.016645381227135658,0.3992277979850769,0.5192748308181763,0.0169252660125494,0.6655912399291992,0.8646306991577148,0.025246484205126762,0.3753299117088318,0.8609520792961121,0.06376868486404419,0.6746916770935059,1.155444860458374,-0.09039302915334702,0.3745144307613373,1.1483656167984009,-0.05569487065076828,0.691388726234436,1.2510160207748413,0.0016426189104095101,0.36230969429016113,1.241172432899475,0.00016951037105172873,0.6647208333015442,1.255997896194458,0.005658527836203575,0.38328611850738525,1.2479443550109863,-0.0018819369142875075,0.6504616737365723,1.2236840724945068,-0.0028288818430155516,0.3954585790634155,1.215434193611145,-0.003427179530262947,0.5960537791252136,1.0792886018753052,0.07903218269348145,0.4557720720767975,1.0937631130218506,0.08587605506181717
208.53333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5088475942611694,0.2517770528793335,-8.787856495473534e-05,0.5218453407287598,0.21246559917926788,-0.0006168829277157784,0.5314837098121643,0.21249383687973022,0.009380513802170753,0.5410651564598083,0.21265050768852234,-0.0006567594246007502,0.49547699093818665,0.21246489882469177,0.005582019686698914,0.4859044551849365,0.21263322234153748,0.00020016579946968704,0.47659021615982056,0.21281692385673523,-0.0031204158440232277,0.5524386167526245,0.2369740605354309,-0.0056654661893844604,0.464279443025589,0.23801998794078827,-0.005705190356820822,0.5279620289802551,0.3000755310058594,0.003720854176208377,0.4907510280609131,0.30023014545440674,-0.005601424258202314,0.6241828203201294,0.5056406855583191,-0.01689212955534458,0.39849281311035156,0.5169563293457031,0.017183775082230568,0.6692315340042114,0.853644847869873,0.023610157892107964,0.37088748812675476,0.8537940979003906,0.06317920237779617,0.6770637035369873,1.149436593055725,-0.09623683243989944,0.372040331363678,1.1479089260101318,-0.06051090359687805,0.6926825642585754,1.2444220781326294,0.0016342888120561838,0.3595339059829712,1.2404276132583618,0.00019171481835655868,0.6649945378303528,1.2479716539382935,0.0057317414321005344,0.38222944736480713,1.2460285425186157,-0.0019806527998298407,0.6510545015335083,1.2154583930969238,-0.002824367256835103,0.3945475220680237,1.213479995727539,-0.0034915292635560036,0.5969769358634949,1.0754061937332153,0.08544981479644775,0.4575809836387634,1.0898734331130981,0.09362364560365677
250.24444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5090367197990417,0.25210607051849365,-9.207589755533263e-05,0.5219545364379883,0.21280400454998016,-0.0006164975930005312,0.5316194891929626,0.212899312376976,0.009398776106536388,0.5412277579307556,0.21312755346298218,-0.0006721005775034428,0.49549731612205505,0.21262484788894653,0.005577553529292345,0.4858812391757965,0.21273496747016907,0.00020352588035166264,0.47653141617774963,0.21286898851394653,-0.0031203790567815304,0.5524346232414246,0.23756778240203857,-0.00566731346771121,0.46412450075149536,0.23816734552383423,-0.005721929483115673,0.5281146764755249,0.30041399598121643,0.0037233401089906693,0.4906834363937378,0.3004092574119568,-0.00561759015545249,0.6237128376960754,0.5056796669960022,-0.018197493627667427,0.3984217345714569,0.516838550567627,0.018510129302740097,0.6747320294380188,0.8502675890922546,0.016539523378014565,0.370211124420166,0.8538753986358643,0.061964210122823715,0.6840571165084839,1.143638014793396,-0.10567597299814224,0.3710748255252838,1.147588849067688,-0.06295686960220337,0.699815034866333,1.2401154041290283,0.0016341389855369925,0.35801994800567627,1.2402664422988892,0.00019355198310222477,0.67117840051651,1.2448076009750366,0.005733827129006386,0.38094913959503174,1.2456449270248413,-0.002006303519010544,0.6570265889167786,1.2126425504684448,-0.002824129769578576,0.3935016989707947,1.2133132219314575,-0.0035490787122398615,0.5987116098403931,1.0745881795883179,0.08324182033538818,0.4595682919025421,1.0897390842437744,0.09572093933820724
291.9555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5097536444664001,0.2516172230243683,-0.00012101505853934214,0.5226590633392334,0.21253496408462524,-0.0005916182417422533,0.5322619676589966,0.21278570592403412,0.009409644640982151,0.5417901277542114,0.2131640464067459,-0.0006812423816882074,0.49612802267074585,0.21195633709430695,0.005572853609919548,0.4864393174648285,0.2119399607181549,0.00020345688972156495,0.4769957363605499,0.2119455486536026,-0.003120732493698597,0.5525072813034058,0.23747023940086365,-0.005682538729161024,0.4635801613330841,0.23714081943035126,-0.005726112052798271,0.5282918214797974,0.30021536350250244,0.0037248360458761454,0.49091705679893494,0.2996905446052551,-0.00565476156771183,0.6243444681167603,0.5043720006942749,-0.016830291599035263,0.39654862880706787,0.514310359954834,0.017126552760601044,0.6859251260757446,0.8335099220275879,0.030442383140325546,0.369667649269104,0.8491808772087097,0.060847893357276917,0.6690601706504822,1.0965687036514282,-0.11637542396783829,0.3679646849632263,1.1426526308059692,-0.06183301657438278,0.690511167049408,1.1890608072280884,0.0016340123256668448,0.3547607958316803,1.240069031715393,0.00014786327665206045,0.6658904552459717,1.1788077354431152,0.005723704118281603,0.38011059165000916,1.2419686317443848,-0.002010415308177471,0.6432110667228699,1.1464670896530151,-0.0027907704934477806,0.39280036091804504,1.2061479091644287,-0.0036835982464253902,0.594675600528717,1.0728760957717896,0.08065156638622284,0.4533192813396454,1.0842233896255493,0.08428812026977539
333.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5098876953125,0.25285622477531433,-0.00012269623402971774,0.522586464881897,0.21382145583629608,-0.0003203212982043624,0.5321605205535889,0.2141362726688385,0.009008350782096386,0.5416633486747742,0.2145800143480301,-0.0006434583920054138,0.49581053853034973,0.21312561631202698,0.005867467727512121,0.4861317276954651,0.213060662150383,0.00010531729640206322,0.47668376564979553,0.21303504705429077,-0.0029545840807259083,0.5527804493904114,0.2382924109697342,-0.005788099020719528,0.4633790850639343,0.2378663569688797,-0.005735603626817465,0.5280953645706177,0.3013410270214081,0.00373364076949656,0.4912275969982147,0.3010123074054718,-0.005476333666592836,0.6237638592720032,0.5041400790214539,0.015515477396547794,0.39603573083877563,0.5147678852081299,-0.01546123530715704,0.6898084878921509,0.8038413524627686,0.19752879440784454,0.3685537576675415,0.8565887212753296,0.04332517087459564,0.6734347939491272,0.8791443705558777,0.0809706598520279,0.36793258786201477,1.1215898990631104,-0.06298720836639404,0.6842420101165771,0.932255744934082,0.0016618036897853017,0.35428571701049805,1.2113271951675415,-0.0004933291929773986,0.6609448194503784,0.8785333633422852,0.005269256420433521,0.3797973394393921,1.2221553325653076,-0.0017866329289972782,0.6491223573684692,0.8698707222938538,-0.0024684283416718245,0.3924984931945801,1.187779188156128,-0.0038474430330097675,0.5948538780212402,1.0726308822631836,0.07595527917146683,0.45297813415527344,1.0852426290512085,0.04117623344063759
375.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5102216005325317,0.2530004382133484,-0.00013174029299989343,0.5224691033363342,0.213872492313385,-7.696073589613661e-05,0.531954824924469,0.21424263715744019,0.00870903953909874,0.5413640737533569,0.21472200751304626,-0.00044132291804999113,0.495608925819397,0.21326838433742523,0.005865052808076143,0.4858938455581665,0.21329283714294434,0.00010608403681544587,0.4763903319835663,0.21337176859378815,-0.002809572033584118,0.5522724986076355,0.23832228779792786,-0.005789591930806637,0.46226194500923157,0.23841293156147003,-0.005712123122066259,0.5281810760498047,0.3013533651828766,0.0037273147609084845,0.4916454553604126,0.30138513445854187,-0.0052510821260511875,0.623992919921875,0.5012314915657043,0.016886306926608086,0.39527684450149536,0.5151026248931885,-0.016720183193683624,0.7005881071090698,0.8243820667266846,0.12115544825792313,0.36159753799438477,0.8582374453544617,0.05335969477891922,0.6730973124504089,0.7857997417449951,-0.20766043663024902,0.36115893721580505,1.1182023286819458,-0.060250312089920044,0.6610330939292908,0.7892622947692871,0.0016250719781965017,0.3471391201019287,1.2023181915283203,-0.0012644138187170029,0.6599050164222717,0.7231038808822632,0.004926404915750027,0.3684273362159729,1.2160850763320923,-0.0017369885463267565,0.651152491569519,0.7326326370239258,-0.002231850055977702,0.38184112310409546,1.1835989952087402,-0.003993698861449957,0.5955064296722412,1.0733871459960938,0.06499028205871582,0.44948944449424744,1.0855638980865479,0.04372118040919304
