timestamps,lefthand_0_x,lefthand_0_y,lefthand_0_z,lefthand_1_x,lefthand_1_y,lefthand_1_z,lefthand_2_x,lefthand_2_y,lefthand_2_z,lefthand_3_x,lefthand_3_y,lefthand_3_z,lefthand_4_x,lefthand_4_y,lefthand_4_z,lefthand_5_x,lefthand_5_y,lefthand_5_z,lefthand_6_x,lefthand_6_y,lefthand_6_z,lefthand_7_x,lefthand_7_y,lefthand_7_z,lefthand_8_x,lefthand_8_y,lefthand_8_z,lefthand_9_x,lefthand_9_y,lefthand_9_z,lefthand_10_x,lefthand_10_y,lefthand_10_z,lefthand_11_x,lefthand_11_y,lefthand_11_z,lefthand_12_x,lefthand_12_y,lefthand_12_z,lefthand_13_x,lefthand_13_y,lefthand_13_z,lefthand_14_x,lefthand_14_y,lefthand_14_z,lefthand_15_x,lefthand_15_y,lefthand_15_z,lefthand_16_x,lefthand_16_y,lefthand_16_z,lefthand_17_x,lefthand_17_y,lefthand_17_z,lefthand_18_x,lefthand_18_y,lefthand_18_z,lefthand_19_x,lefthand_19_y,lefthand_19_z,lefthand_20_x,lefthand_20_y,lefthand_20_z,righthand_0_x,righthand_0_y,righthand_0_z,righthand_1_x,righthand_1_y,righthand_1_z,righthand_2_x,righthand_2_y,righthand_2_z,righthand_3_x,righthand_3_y,righthand_3_z,righthand_4_x,righthand_4_y,righthand_4_z,righthand_5_x,righthand_5_y,righthand_5_z,righthand_6_x,righthand_6_y,righthand_6_z,righthand_7_x,righthand_7_y,righthand_7_z,righthand_8_x,righthand_8_y,righthand_8_z,righthand_9_x,righthand_9_y,righthand_9_z,righthand_10_x,righthand_10_y,righthand_10_z,righthand_11_x,righthand_11_y,righthand_11_z,righthand_12_x,righthand_12_y,righthand_12_z,righthand_13_x,righthand_13_y,righthand_13_z,righthand_14_x,righthand_14_y,righthand_14_z,righthand_15_x,righthand_15_y,righthand_15_z,righthand_16_x,righthand_16_y,righthand_16_z,righthand_17_x,righthand_17_y,righthand_17_z,righthand_18_x,righthand_18_y,righthand_18_z,righthand_19_x,righthand_19_y,righthand_19_z,righthand_20_x,righthand_20_y,righthand_20_z,pose_0_x,pose_0_y,pose_0_z,pose_1_x,pose_1_y,pose_1_z,pose_2_x,pose_2_y,pose_2_z,pose_3_x,pose_3_y,pose_3_z,pose_4_x,pose_4_y,pose_4_z,pose_5_x,pose_5_y,pose_5_z,pose_6_x,pose_6_y,pose_6_z,pose_7_x,pose_7_y,pose_7_z,pose_8_x,pose_8_y,pose_8_z,pose_9_x,pose_9_y,pose_9_z,pose_10_x,pose_10_y,pose_10_z,pose_11_x,pose_11_y,pose_11_z,pose_12_x,pose_12_y,pose_12_z,pose_13_x,pose_13_y,pose_13_z,pose_14_x,pose_14_y,pose_14_z,pose_15_x,pose_15_y,pose_15_z,pose_16_x,pose_16_y,pose_16_z,pose_17_x,pose_17_y,pose_17_z,pose_18_x,pose_18_y,pose_18_z,pose_19_x,pose_19_y,pose_19_z,pose_20_x,pose_20_y,pose_20_z,pose_21_x,pose_21_y,pose_21_z,pose_22_x,pose_22_y,pose_22_z,pose_23_x,pose_23_y,pose_23_z,pose_24_x,pose_24_y,pose_24_z
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4919493496417999,0.30667632818222046,0.0006049803923815489,0.5075976848602295,0.26803651452064514,-0.0017163316952064633,0.5175138115882874,0.26857203245162964,0.00904590729624033,0.5274173617362976,0.26922014355659485,0.0005437401705421507,0.48014548420906067,0.2664164900779724,0.004759920295327902,0.47029849886894226,0.2659626305103302,0.001134376972913742,0.4606456160545349,0.26561716198921204,-0.0024429599288851023,0.5403942465782166,0.29083195328712463,-0.0056595331989228725,0.4459969997406006,0.2858603596687317,-0.004973141010850668,0.5091040730476379,0.3540860414505005,0.005169190466403961,0.47164860367774963,0.35150229930877686,-0.005203007720410824,0.5988891124725342,0.5553919076919556,-0.0052869850769639015,0.3691951632499695,0.5332891345024109,0.005491998046636581,0.6353049874305725,0.8914195895195007,0.05632549896836281,0.32191717624664307,0.8675084114074707,0.07577980309724808,0.6276403069496155,1.1618616580963135,-0.05521262064576149,0.3000907301902771,1.1406224966049194,-0.03958461806178093,0.6446909308433533,1.2484327554702759,0.001506160362623632,0.26790550351142883,1.2238034009933472,0.0012580488109961152,0.6223107576370239,1.2582809925079346,0.005753296427428722,0.305643230676651,1.2334507703781128,-0.00178862817119807,0.6073198318481445,1.2263312339782715,-0.0027205192018300295,0.31868976354599,1.203508973121643,-0.0034341306891292334,0.5449418425559998,1.0939849615097046,0.1550418585538864,0.3951645791530609,1.0892049074172974,0.15576866269111633
41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47935816645622253,0.2989787459373474,0.0005525205051526427,0.49341922998428345,0.26414287090301514,-0.001561003620736301,0.5023831129074097,0.26531076431274414,0.009044470265507698,0.5113245248794556,0.2665964365005493,0.000438257324276492,0.4681597054004669,0.2610984444618225,0.0047525702975690365,0.4591639041900635,0.26023173332214355,0.0011161606526002288,0.450391948223114,0.25945210456848145,-0.002521010348573327,0.521254301071167,0.2894306182861328,-0.005662380252033472,0.4363146126270294,0.28033655881881714,-0.00516379252076149,0.49462252855300903,0.3463306427001953,0.00506743835285306,0.45996326208114624,0.34217309951782227,-0.005164372269064188,0.5799219608306885,0.5428223609924316,-0.005205628927797079,0.3575669825077057,0.5347861647605896,0.005342788994312286,0.6163928508758545,0.871208131313324,0.05325321853160858,0.3243594467639923,0.8658137321472168,0.07570908218622208,0.6107823252677917,1.1429539918899536,-0.051179323345422745,0.3095950782299042,1.1415197849273682,-0.027626391500234604,0.6240457892417908,1.2281224727630615,0.001509235124103725,0.28975436091423035,1.2206231355667114,0.0012056673876941204,0.6003769636154175,1.2366228103637695,0.005758439190685749,0.30986636877059937,1.2309170961380005,-0.001844653976149857,0.5865905284881592,1.2048540115356445,-0.002708770800381899,0.323519229888916,1.201642632484436,-0.0034152516163885593,0.5348553657531738,1.0834054946899414,0.09052906930446625,0.39159202575683594,1.087939739227295,0.08570722490549088
83.41111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4765172302722931,0.3068139851093292,0.00048432862968184054,0.4900593161582947,0.26802051067352295,-0.0015322660328820348,0.49914154410362244,0.2690962851047516,0.00904681347310543,0.5081591010093689,0.27029991149902344,0.0003438493295107037,0.4643895626068115,0.2646341025829315,0.004734774585813284,0.45512139797210693,0.2634035050868988,0.0011149549391120672,0.44606733322143555,0.26223912835121155,-0.0025794380344450474,0.5163037776947021,0.2905381917953491,-0.005674113519489765,0.4307875633239746,0.2808985114097595,-0.005272360052913427,0.4913921356201172,0.3531642258167267,0.004998458083719015,0.4561326503753662,0.3487151563167572,-0.005169250071048737,0.5757554769515991,0.5407299399375916,-0.004928322974592447,0.3518790602684021,0.5374482274055481,0.00505923293530941,0.6046451330184937,0.8775391578674316,0.05310247465968132,0.31962907314300537,0.87947678565979,0.07317586243152618,0.6067293882369995,1.1394888162612915,-0.07154367864131927,0.3134063184261322,1.1375281810760498,-0.048521559685468674,0.6167111992835999,1.2253273725509644,0.0015216246247291565,0.29557308554649353,1.218631386756897,0.0011966960737481713,0.591569185256958,1.2294585704803467,0.00575340585783124,0.3155185282230377,1.224104642868042,-0.0018578340532258153,0.5787031054496765,1.1995199918746948,-0.002709947759285569,0.32931390404701233,1.1950087547302246,-0.0033883601427078247,0.5367943048477173,1.0822513103485107,0.13505683839321136,0.39145752787590027,1.0882682800292969,0.13659422099590302
125.12222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4759640097618103,0.3002356290817261,0.00042833556653931737,0.4895850718021393,0.2619640529155731,-0.0014673992991447449,0.49877607822418213,0.26299038529396057,0.009059939533472061,0.5078963041305542,0.26413923501968384,0.00025989318965002894,0.4636155962944031,0.25895994901657104,0.004704667720943689,0.45420581102371216,0.2578941881656647,0.0011049152817577124,0.4450063109397888,0.25688284635543823,-0.0025869403034448624,0.5163816809654236,0.28603407740592957,-0.005689778830856085,0.42972633242607117,0.27701517939567566,-0.0053641884587705135,0.49139919877052307,0.34713080525398254,0.0049300468526780605,0.45553138852119446,0.34318453073501587,-0.005181228742003441,0.5767626762390137,0.5386722087860107,-0.0049848719500005245,0.35260844230651855,0.53407883644104,0.0050991009920835495,0.6055435538291931,0.8741521835327148,0.0518130324780941,0.3210499584674835,0.8724178075790405,0.07110580801963806,0.6006748676300049,1.1323952674865723,-0.07620508223772049,0.31711652874946594,1.1306087970733643,-0.043741725385189056,0.61395263671875,1.2184803485870361,0.0015287649584934115,0.3006863296031952,1.2109278440475464,0.0011594305979087949,0.5854273438453674,1.2183910608291626,0.0057449946179986,0.3203047513961792,1.2178515195846558,-0.001864867634139955,0.5744504332542419,1.1878119707107544,-0.002701065968722105,0.33414769172668457,1.1888978481292725,-0.003379922127351165,0.5335347056388855,1.0795596837997437,0.14438247680664062,0.3899838924407959,1.0812578201293945,0.14733916521072388
166.83333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4751051068305969,0.3047280013561249,0.00029052686295472085,0.4887046813964844,0.26566994190216064,-0.0013856836594641209,0.49779486656188965,0.26681339740753174,0.009019645862281322,0.5067980885505676,0.26807287335395813,0.0002070096816169098,0.4631993770599365,0.2620943784713745,0.0046600825153291225,0.45388439297676086,0.2607177197933197,0.001066821627318859,0.4447738230228424,0.2593892216682434,-0.002681528450921178,0.5144526958465576,0.2890052795410156,-0.005708237644284964,0.4296993017196655,0.2780909538269043,-0.005431981757283211,0.48991939425468445,0.3512061536312103,0.004822168964892626,0.4545733332633972,0.3463873863220215,-0.005195923149585724,0.5758828520774841,0.5365265011787415,-0.010950895957648754,0.35215505957603455,0.5316912531852722,0.011029813438653946,0.6103300452232361,0.8678379654884338,0.04265386983752251,0.3224782347679138,0.8670673370361328,0.07658661901950836,0.5943224430084229,1.110987663269043,-0.1088896244764328,0.31845447421073914,1.113747477531433,-0.046437498182058334,0.590991199016571,1.1975185871124268,0.0015290561132133007,0.30234333872795105,1.1924993991851807,0.001043543335981667,0.5591673851013184,1.1861979961395264,0.005727227311581373,0.32123076915740967,1.1940269470214844,-0.001880214549601078,0.5524827241897583,1.1541048288345337,-0.0026570039335638285,0.3348829746246338,1.1645748615264893,-0.0033637292217463255,0.5289411544799805,1.079065203666687,0.13365425169467926,0.38720765709877014,1.0764983892440796,0.1450384557247162
208.53333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47491222620010376,0.30257493257522583,7.405976703012129e-06,0.4886256456375122,0.2651527225971222,-0.0012585564982146025,0.4975428283214569,0.2665084898471832,0.009012633003294468,0.5063784718513489,0.26798751950263977,0.00017129958723671734,0.4632453918457031,0.26125961542129517,0.004622530657798052,0.453984797000885,0.25981640815734863,0.0009257893543690443,0.44491592049598694,0.2584197521209717,-0.002825319766998291,0.5142484307289124,0.2901119291782379,-0.005728751886636019,0.42967164516448975,0.2780483365058899,-0.005454199854284525,0.48944929242134094,0.35013848543167114,0.004566246643662453,0.45444929599761963,0.3447718918323517,-0.005193831864744425,0.5738716125488281,0.52317875623703,-0.015557091683149338,0.3560212552547455,0.5333701372146606,0.015588643960654736,0.6149861216545105,0.8556610941886902,0.04244284704327583,0.32970282435417175,0.8843369483947754,0.07005032151937485,0.5476012229919434,1.0347639322280884,-0.1471274495124817,0.3243902921676636,1.1087037324905396,-0.052942972630262375,0.5295732021331787,1.1050971746444702,0.0015016051474958658,0.30660077929496765,1.1826167106628418,0.0005463574198074639,0.5076441764831543,1.1159921884536743,0.005664051044732332,0.3213561177253723,1.1810473203659058,-0.0018923233728855848,0.5093356370925903,1.0872831344604492,-0.0024927903432399035,0.33620670437812805,1.1511796712875366,-0.003356620669364929,0.5378075838088989,1.06467604637146,0.12014405429363251,0.39577606320381165,1.0692106485366821,0.13828618824481964
250.24444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4771668016910553,0.30265942215919495,-0.00015593550051562488,0.48973795771598816,0.26394763588905334,-0.0009690980077721179,0.4985976219177246,0.2650533616542816,0.008686421439051628,0.5073931813240051,0.26626089215278625,0.00014048197772353888,0.4640912413597107,0.2605762481689453,0.004799277987331152,0.4548141658306122,0.2592869699001312,0.000731303880456835,0.4457055926322937,0.25803276896476746,-0.002673119306564331,0.515479564666748,0.287197470664978,-0.0058926683850586414,0.429473876953125,0.27728018164634705,-0.005456374026834965,0.4913918673992157,0.3489328622817993,0.004365992732346058,0.4572373926639557,0.3446841835975647,-0.005190692842006683,0.5774208903312683,0.5263751745223999,-0.012753899209201336,0.35563933849334717,0.5345922708511353,0.012798379175364971,0.623612105846405,0.8679494261741638,0.10801217705011368,0.3263406455516815,0.8853318691253662,0.08004721999168396,0.5346087217330933,0.8835551738739014,0.029298363253474236,0.3276779353618622,1.1008872985839844,-0.04839397966861725,0.49491992592811584,0.9176691770553589,0.0015048241475597024,0.3140415549278259,1.1752479076385498,-0.0009342734701931477,0.49225151538848877,0.8456910252571106,0.005231709219515324,0.3266843557357788,1.1764733791351318,-0.001494749216362834,0.4987573027610779,0.841081440448761,-0.0018628385150805116,0.341268390417099,1.1469182968139648,-0.0037414024118334055,0.5391028523445129,1.0700960159301758,0.13288912177085876,0.3917311728000641,1.0756639242172241,0.16116629540920258
291.9555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4771152138710022,0.3049669861793518,-0.00031361973378807306,0.48952987790107727,0.2644751965999603,-0.0008672224939800799,0.49845820665359497,0.2653428018093109,0.008309186436235905,0.5073217153549194,0.266323059797287,0.00011695353896357119,0.46399110555648804,0.2617400884628296,0.0048052044585347176,0.4547804296016693,0.2606349289417267,0.0007228482863865793,0.4457511305809021,0.25958865880966187,-0.0024386905133724213,0.516118049621582,0.28607526421546936,-0.005978293251246214,0.4299812316894531,0.27758753299713135,-0.0054246424697339535,0.4916225075721741,0.35031333565711975,0.004206148441880941,0.45784974098205566,0.3469304144382477,-0.005113363731652498,0.5758841633796692,0.5341331958770752,-0.0026194946840405464,0.35597172379493713,0.5391010046005249,0.002866626251488924,0.6118746399879456,0.8864773511886597,0.08146422356367111,0.32413962483406067,0.8894349932670593,0.09540295600891113,0.5267271399497986,0.7720898389816284,-0.19261591136455536,0.32550865411758423,1.1141157150268555,-0.04694225266575813,0.4825182557106018,0.7683746218681335,0.0013100220821797848,0.31187179684638977,1.1876987218856812,-0.0022259666584432125,0.4922911524772644,0.6951883435249329,0.005065197590738535,0.32424095273017883,1.1960917711257935,-0.001452506985515356,0.4971523880958557,0.7074896097183228,-0.0014953413046896458,0.33833444118499756,1.1699144840240479,-0.003949942532926798,0.5345266461372375,1.077981948852539,0.12117920815944672,0.38883817195892334,1.0824687480926514,0.12829841673374176
333.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5171626210212708,0.6240770816802979,-2.566112561908085e-05,0.4998564124107361,0.6088119745254517,-0.0033061252906918526,0.4867208003997803,0.5960611701011658,-0.010984747670590878,0.47979557514190674,0.588623046875,-0.01642528362572193,0.475436270236969,0.5923727750778198,-0.026919815689325333,0.4920160472393036,0.5624201893806458,-0.038098663091659546,0.4770473539829254,0.5629646182060242,-0.05024789273738861,0.47115886211395264,0.5875844359397888,-0.05926630273461342,0.4712461829185486,0.613544762134552,-0.06279022991657257,0.5023003220558167,0.5643147230148315,-0.03803781419992447,0.48803308606147766,0.573811948299408,-0.05001227930188179,0.482083261013031,0.6064183115959167,-0.05638113245368004,0.48041653633117676,0.6339880228042603,-0.06159812957048416,0.5126523971557617,0.5742160081863403,-0.036343786865472794,0.5000935196876526,0.5871188640594482,-0.046831753104925156,0.49263691902160645,0.6169614791870117,-0.051734793931245804,0.4903140664100647,0.6401282548904419,-0.05537237599492073,0.5221272110939026,0.5874471664428711,-0.033623162657022476,0.5104202628135681,0.6009628772735596,-0.04116372764110565,0.5024558305740356,0.6222416758537292,-0.04202700033783913,0.4987148344516754,0.6402055621147156,-0.043953120708465576,0.47863587737083435,0.30529695749282837,-0.0005069947219453752,0.4906578063964844,0.26581957936286926,-0.0008326098322868347,0.4993915557861328,0.2667953372001648,0.00812072679400444,0.5080641508102417,0.2678627073764801,0.00010069113341160119,0.4656277596950531,0.26298269629478455,0.004874218255281448,0.4565671980381012,0.26195839047431946,0.0006159126642160118,0.44770511984825134,0.2610326111316681,-0.0023114990908652544,0.5161011815071106,0.2874104678630829,-0.005989519413560629,0.43175873160362244,0.2794037461280823,-0.005261210259050131,0.49226081371307373,0.3511669337749481,0.003801704617217183,0.45939627289772034,0.3475508689880371,-0.004967887420207262,0.5726561546325684,0.5319608449935913,0.0046103294007480145,0.356626033782959,0.5410264134407043,-0.004365271423012018,0.6060174107551575,0.875238299369812,0.07257813215255737,0.32309314608573914,0.8853400349617004,0.10766661912202835,0.5282799601554871,0.6735740900039673,-0.2596209645271301,0.32199177145957947,1.111132025718689,-0.038574397563934326,0.4889252483844757,0.6512593626976013,0.0010200415272265673,0.3085496127605438,1.1874547004699707,-0.0029500017408281565,0.4986220598220825,0.5839687585830688,0.00495552271604538,0.3241637945175171,1.1969265937805176,-0.0012673954479396343,0.5015013813972473,0.6065475344657898,-0.00140834366902709,0.3371521830558777,1.1703078746795654,-0.004031942691653967,0.5369256138801575,1.074389100074768,0.038465455174446106,0.3931826651096344,1.080644965171814,0.04783271253108978
375.3666666666667,0.5201749801635742,0.5903193950653076,-1.555840026412625e-05,0.5065202116966248,0.5657462477684021,-0.004926636349409819,0.49575695395469666,0.5374340415000916,-0.013148657977581024,0.4877423942089081,0.5211052298545837,-0.020512212067842484,0.4838695526123047,0.511982262134552,-0.02880830690264702,0.5017436146736145,0.5064308047294617,-0.02410724200308323,0.4885757565498352,0.481630802154541,-0.041346125304698944,0.4784535765647888,0.4794767498970032,-0.0526055283844471,0.47241050004959106,0.4864373803138733,-0.05668352171778679,0.5085479021072388,0.5148065686225891,-0.02846372313797474,0.48887285590171814,0.5139666795730591,-0.048102330416440964,0.4813191294670105,0.5345993638038635,-0.055881254374980927,0.4781736731529236,0.5524435639381409,-0.05946898087859154,0.514455258846283,0.5308969020843506,-0.03303918242454529,0.49631983041763306,0.5416660904884338,-0.05015727877616882,0.49046778678894043,0.5633660554885864,-0.05379924550652504,0.489461749792099,0.5806457996368408,-0.05355353280901909,0.5199458003044128,0.5496741533279419,-0.03743384778499603,0.5037446022033691,0.5589098930358887,-0.04968658462166786,0.49747413396835327,0.5747035145759583,-0.05077501758933067,0.4955737590789795,0.5889309048652649,-0.048262204974889755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4799245595932007,0.3074251711368561,-0.0006928208749741316,0.4920850992202759,0.2671232223510742,-0.0008326001116074622,0.5010652542114258,0.2678919732570648,0.00801995862275362,0.5099781155586243,0.26874104142189026,8.839998918119818e-05,0.4664665460586548,0.2648424208164215,0.004859867040067911,0.45706674456596375,0.2639903426170349,0.0005873132613487542,0.4478810131549835,0.2632593810558319,-0.00223303260281682,0.5182158946990967,0.2877030074596405,-0.00598968006670475,0.43147268891334534,0.28130021691322327,-0.0049917930737137794,0.49419933557510376,0.35341981053352356,0.003375055268406868,0.46043330430984497,0.3504416346549988,-0.004678038414567709,0.5714814066886902,0.5290886759757996,0.012566166929900646,0.35724925994873047,0.538779079914093,-0.012396255508065224,0.598095178604126,0.8812741637229919,-0.016660824418067932,0.3215634524822235,0.8826104402542114,0.10579876601696014,0.5210427641868591,0.6301563382148743,-0.3751091957092285,0.32345500588417053,1.1102089881896973,-0.034249499440193176,0.48668187856674194,0.5786121487617493,0.0008582303998991847,0.30967220664024353,1.1875507831573486,-0.0033099730499088764,0.501526951789856,0.5236566662788391,0.004920762963593006,0.32781827449798584,1.1986435651779175,-0.0010966993868350983,0.5010029077529907,0.5549975633621216,-0.0013724713353440166,0.33990049362182617,1.171737790107727,-0.0040679192170500755,0.5362389087677002,1.0691357851028442,0.004451471846550703,0.3957293927669525,1.077278971672058,0.007711802143603563
